date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:10:00,N5IXA,35.5625,-97.7083,N4TZ,40.0521,-85.5375,14.0,,Raytrace,iri2016,1178,37.96407521898892,-91.80867995144507
2018-12-15 16:20:00,N5IXA,35.5625,-97.7083,N4TZ,40.0521,-85.5375,14.0,,Raytrace,iri2016,1178,37.96407521898892,-91.80867995144507
2018-12-15 16:30:00,N5IXA,35.5625,-97.7083,N4TZ,40.0521,-85.5375,14.0,,Raytrace,iri2016,1178,37.96407521898892,-91.80867995144507
2018-12-15 16:40:00,N5IXA,35.5625,-97.7083,N4TZ,40.0521,-85.5375,14.0,,Raytrace,iri2016,1178,37.96407521898892,-91.80867995144507
2018-12-15 18:00:00,N5IXA,35.5625,-97.7083,N4TZ,40.0521,-85.5375,14.0,,Raytrace,iri2016,1178,37.96407521898892,-91.80867995144507
2018-12-15 18:10:00,N5IXA,35.5625,-97.7083,N4TZ,40.0521,-85.5375,14.0,,Raytrace,iri2016,1178,37.96407521898892,-91.80867995144507
2018-12-15 18:20:00,N5IXA,35.5625,-97.7083,N4TZ,40.0521,-85.5375,14.0,,Raytrace,iri2016,1178,37.96407521898892,-91.80867995144507
2018-12-15 18:30:00,N5IXA,35.5625,-97.7083,N4TZ,40.0521,-85.5375,14.0,,Raytrace,iri2016,1178,37.96407521898892,-91.80867995144507
2018-12-15 18:40:00,N5IXA,35.5625,-97.7083,N4TZ,40.0521,-85.5375,14.0,,Raytrace,iri2016,1178,37.96407521898892,-91.80867995144507
2018-12-15 18:50:00,N5IXA,35.5625,-97.7083,N4TZ,40.0521,-85.5375,14.0,,Raytrace,iri2016,1178,37.96407521898892,-91.80867995144507
2018-12-15 20:00:00,N5IXA,35.5625,-97.7083,N4TZ,40.0521,-85.5375,14.0,,Raytrace,iri2016,1178,37.96407521898892,-91.80867995144507
2018-12-15 20:10:00,N5IXA,35.5625,-97.7083,N4TZ,40.0521,-85.5375,14.0,,Raytrace,iri2016,1178,37.96407521898892,-91.80867995144507
2018-12-15 20:20:00,N5IXA,35.5625,-97.7083,N4TZ,40.0521,-85.5375,14.0,,Raytrace,iri2016,1178,37.96407521898892,-91.80867995144507
2018-12-15 20:30:00,N5IXA,35.5625,-97.7083,N4TZ,40.0521,-85.5375,14.0,,Raytrace,iri2016,1178,37.96407521898892,-91.80867995144507
2018-12-15 20:40:00,N5IXA,35.5625,-97.7083,N4TZ,40.0521,-85.5375,14.0,,Raytrace,iri2016,1178,37.96407521898892,-91.80867995144507
