date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:00:00,KG5USS,32.5,-93.0,W8VVE,38.4188,-81.7625,14.0,,Raytrace,iri2016,1210,35.58971659074008,-87.58879750223207
2018-12-15 15:10:00,KG5USS,32.5,-93.0,W8VVE,38.4188,-81.7625,14.0,,Raytrace,iri2016,1210,35.58971659074008,-87.58879750223207
2018-12-15 15:20:00,KG5USS,32.5,-93.0,W8VVE,38.4188,-81.7625,14.0,,Raytrace,iri2016,1210,35.58971659074008,-87.58879750223207
2018-12-15 16:40:00,KG5USS,32.5,-93.0,W8VVE,38.4188,-81.7625,14.0,,Raytrace,iri2016,1210,35.58971659074008,-87.58879750223207
2018-12-15 16:50:00,KG5USS,32.5,-93.0,W8VVE,38.4188,-81.7625,14.0,,Raytrace,iri2016,1210,35.58971659074008,-87.58879750223207
2018-12-15 17:00:00,KG5USS,32.5,-93.0,W8VVE,38.4188,-81.7625,14.0,,Raytrace,iri2016,1210,35.58971659074008,-87.58879750223207
2018-12-15 17:10:00,KG5USS,32.5,-93.0,W8VVE,38.4188,-81.7625,14.0,,Raytrace,iri2016,1210,35.58971659074008,-87.58879750223207
2018-12-15 17:20:00,KG5USS,32.5,-93.0,W8VVE,38.4188,-81.7625,14.0,,Raytrace,iri2016,1210,35.58971659074008,-87.58879750223207
2018-12-15 17:30:00,KG5USS,32.5,-93.0,W8VVE,38.4188,-81.7625,14.0,,Raytrace,iri2016,1210,35.58971659074008,-87.58879750223207
2018-12-15 18:30:00,KG5USS,32.5,-93.0,W8VVE,38.4188,-81.7625,14.0,,Raytrace,iri2016,1210,35.58971659074008,-87.58879750223207
2018-12-15 18:40:00,KG5USS,32.5,-93.0,W8VVE,38.4188,-81.7625,14.0,,Raytrace,iri2016,1210,35.58971659074008,-87.58879750223207
2018-12-15 18:50:00,KG5USS,32.5,-93.0,W8VVE,38.4188,-81.7625,14.0,,Raytrace,iri2016,1210,35.58971659074008,-87.58879750223207
2018-12-15 19:00:00,KG5USS,32.5,-93.0,W8VVE,38.4188,-81.7625,14.0,,Raytrace,iri2016,1210,35.58971659074008,-87.58879750223207
2018-12-15 19:10:00,KG5USS,32.5,-93.0,W8VVE,38.4188,-81.7625,14.0,,Raytrace,iri2016,1210,35.58971659074008,-87.58879750223207
2018-12-15 19:20:00,KG5USS,32.5,-93.0,W8VVE,38.4188,-81.7625,14.0,,Raytrace,iri2016,1210,35.58971659074008,-87.58879750223207
2018-12-15 19:30:00,KG5USS,32.5,-93.0,W8VVE,38.4188,-81.7625,14.0,,Raytrace,iri2016,1210,35.58971659074008,-87.58879750223207
2018-12-15 20:40:00,KG5USS,32.5,-93.0,W8VVE,38.4188,-81.7625,14.0,,Raytrace,iri2016,1210,35.58971659074008,-87.58879750223207
2018-12-15 20:50:00,KG5USS,32.5,-93.0,W8VVE,38.4188,-81.7625,14.0,,Raytrace,iri2016,1210,35.58971659074008,-87.58879750223207
2018-12-15 21:00:00,KG5USS,32.5,-93.0,W8VVE,38.4188,-81.7625,14.0,,Raytrace,iri2016,1210,35.58971659074008,-87.58879750223207
2018-12-15 21:10:00,KG5USS,32.5,-93.0,W8VVE,38.4188,-81.7625,14.0,,Raytrace,iri2016,1210,35.58971659074008,-87.58879750223207
2018-12-15 21:20:00,KG5USS,32.5,-93.0,W8VVE,38.4188,-81.7625,14.0,,Raytrace,iri2016,1210,35.58971659074008,-87.58879750223207
