date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:30:00,VE6CMV,54.4375,-110.2083,VE3TKI,43.5729,-79.7458,14.0,,Raytrace,iri2016,2501,50.0043606973627,-93.27060904826601
2018-12-15 15:40:00,VE6CMV,54.4375,-110.2083,VE3TKI,43.5729,-79.7458,14.0,,Raytrace,iri2016,2501,50.0043606973627,-93.27060904826601
2018-12-15 16:10:00,VE6CMV,54.4375,-110.2083,VE3TKI,43.5729,-79.7458,14.0,,Raytrace,iri2016,2501,50.0043606973627,-93.27060904826601
2018-12-15 16:50:00,VE6CMV,54.4375,-110.2083,VE3TKI,43.5729,-79.7458,14.0,,Raytrace,iri2016,2501,50.0043606973627,-93.27060904826601
2018-12-15 17:10:00,VE6CMV,54.4375,-110.2083,VE3TKI,43.5729,-79.7458,14.0,,Raytrace,iri2016,2501,50.0043606973627,-93.27060904826601
2018-12-15 18:30:00,VE6CMV,54.4375,-110.2083,VE3TKI,43.5729,-79.7458,14.0,,Raytrace,iri2016,2501,50.0043606973627,-93.27060904826601
2018-12-15 18:40:00,VE6CMV,54.4375,-110.2083,VE3TKI,43.5729,-79.7458,14.0,,Raytrace,iri2016,2501,50.0043606973627,-93.27060904826601
2018-12-15 19:10:00,VE6CMV,54.4375,-110.2083,VE3TKI,43.5729,-79.7458,14.0,,Raytrace,iri2016,2501,50.0043606973627,-93.27060904826601
2018-12-15 19:20:00,VE6CMV,54.4375,-110.2083,VE3TKI,43.5729,-79.7458,14.0,,Raytrace,iri2016,2501,50.0043606973627,-93.27060904826601
2018-12-15 20:30:00,VE6CMV,54.4375,-110.2083,VE3TKI,43.5729,-79.7458,14.0,,Raytrace,iri2016,2501,50.0043606973627,-93.27060904826601
2018-12-15 21:40:00,VE6CMV,54.4375,-110.2083,VE3TKI,43.5729,-79.7458,14.0,,Raytrace,iri2016,2501,50.0043606973627,-93.27060904826601
2018-12-15 22:00:00,VE6CMV,54.4375,-110.2083,VE3TKI,43.5729,-79.7458,14.0,,Raytrace,iri2016,2501,50.0043606973627,-93.27060904826601
2018-12-15 22:10:00,VE6CMV,54.4375,-110.2083,VE3TKI,43.5729,-79.7458,14.0,,Raytrace,iri2016,2501,50.0043606973627,-93.27060904826601
