date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:20:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 16:30:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 16:40:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 16:50:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 17:00:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 17:10:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 17:20:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 18:10:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 18:20:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 18:30:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 18:40:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 18:50:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 19:00:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 19:10:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 19:20:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 19:30:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 20:10:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 20:20:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 20:30:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 20:40:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 20:50:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 21:00:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 21:10:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
2018-12-15 21:20:00,W0PB,41.6042,-93.7083,AA5DE,30.5,-97.0,14.0,,Raytrace,iri2016,1269,36.0632935100764,-95.4706423431378
