date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 18:00:00,VB9LC,54.5,-99.0,VA7UR,49.1458,-123.2083,14.0,,Raytrace,iri2016,1756,52.444846327034945,-111.83482315938664
2018-12-15 18:10:00,VB9LC,54.5,-99.0,VA7UR,49.1458,-123.2083,14.0,,Raytrace,iri2016,1756,52.444846327034945,-111.83482315938664
2018-12-15 18:20:00,VB9LC,54.5,-99.0,VA7UR,49.1458,-123.2083,14.0,,Raytrace,iri2016,1756,52.444846327034945,-111.83482315938664
2018-12-15 18:30:00,VB9LC,54.5,-99.0,VA7UR,49.1458,-123.2083,14.0,,Raytrace,iri2016,1756,52.444846327034945,-111.83482315938664
2018-12-15 18:40:00,VB9LC,54.5,-99.0,VA7UR,49.1458,-123.2083,14.0,,Raytrace,iri2016,1756,52.444846327034945,-111.83482315938664
2018-12-15 19:50:00,VB9LC,54.5,-99.0,VA7UR,49.1458,-123.2083,14.0,,Raytrace,iri2016,1756,52.444846327034945,-111.83482315938664
2018-12-15 20:00:00,VB9LC,54.5,-99.0,VA7UR,49.1458,-123.2083,14.0,,Raytrace,iri2016,1756,52.444846327034945,-111.83482315938664
2018-12-15 20:10:00,VB9LC,54.5,-99.0,VA7UR,49.1458,-123.2083,14.0,,Raytrace,iri2016,1756,52.444846327034945,-111.83482315938664
2018-12-15 20:20:00,VB9LC,54.5,-99.0,VA7UR,49.1458,-123.2083,14.0,,Raytrace,iri2016,1756,52.444846327034945,-111.83482315938664
2018-12-15 20:30:00,VB9LC,54.5,-99.0,VA7UR,49.1458,-123.2083,14.0,,Raytrace,iri2016,1756,52.444846327034945,-111.83482315938664
2018-12-15 20:40:00,VB9LC,54.5,-99.0,VA7UR,49.1458,-123.2083,14.0,,Raytrace,iri2016,1756,52.444846327034945,-111.83482315938664
2018-12-15 20:50:00,VB9LC,54.5,-99.0,VA7UR,49.1458,-123.2083,14.0,,Raytrace,iri2016,1756,52.444846327034945,-111.83482315938664
2018-12-15 21:50:00,VB9LC,54.5,-99.0,VA7UR,49.1458,-123.2083,14.0,,Raytrace,iri2016,1756,52.444846327034945,-111.83482315938664
2018-12-15 22:00:00,VB9LC,54.5,-99.0,VA7UR,49.1458,-123.2083,14.0,,Raytrace,iri2016,1756,52.444846327034945,-111.83482315938664
2018-12-15 22:10:00,VB9LC,54.5,-99.0,VA7UR,49.1458,-123.2083,14.0,,Raytrace,iri2016,1756,52.444846327034945,-111.83482315938664
2018-12-15 22:20:00,VB9LC,54.5,-99.0,VA7UR,49.1458,-123.2083,14.0,,Raytrace,iri2016,1756,52.444846327034945,-111.83482315938664
2018-12-15 22:30:00,VB9LC,54.5,-99.0,VA7UR,49.1458,-123.2083,14.0,,Raytrace,iri2016,1756,52.444846327034945,-111.83482315938664
