date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:10:00,KD9KKA,40.4791666666667,-85.5416666666667,VE2SG,46.8896,-71.2958,14.0,,Raytrace,iri2016,1346,43.90549809197945,-78.80167672946004
2018-12-15 15:20:00,KD9KKA,40.4791666666667,-85.5416666666667,VE2SG,46.8896,-71.2958,14.0,,Raytrace,iri2016,1346,43.90549809197945,-78.80167672946004
2018-12-15 15:30:00,KD9KKA,40.4791666666667,-85.5416666666667,VE2SG,46.8896,-71.2958,14.0,,Raytrace,iri2016,1346,43.90549809197945,-78.80167672946004
2018-12-15 15:40:00,KD9KKA,40.4791666666667,-85.5416666666667,VE2SG,46.8896,-71.2958,14.0,,Raytrace,iri2016,1346,43.90549809197945,-78.80167672946004
2018-12-15 17:00:00,KD9KKA,40.4791666666667,-85.5416666666667,VE2SG,46.8896,-71.2958,14.0,,Raytrace,iri2016,1346,43.90549809197945,-78.80167672946004
2018-12-15 17:10:00,KD9KKA,40.4791666666667,-85.5416666666667,VE2SG,46.8896,-71.2958,14.0,,Raytrace,iri2016,1346,43.90549809197945,-78.80167672946004
2018-12-15 17:20:00,KD9KKA,40.4791666666667,-85.5416666666667,VE2SG,46.8896,-71.2958,14.0,,Raytrace,iri2016,1346,43.90549809197945,-78.80167672946004
2018-12-15 17:30:00,KD9KKA,40.4791666666667,-85.5416666666667,VE2SG,46.8896,-71.2958,14.0,,Raytrace,iri2016,1346,43.90549809197945,-78.80167672946004
2018-12-15 17:40:00,KD9KKA,40.4791666666667,-85.5416666666667,VE2SG,46.8896,-71.2958,14.0,,Raytrace,iri2016,1346,43.90549809197945,-78.80167672946004
2018-12-15 17:50:00,KD9KKA,40.4791666666667,-85.5416666666667,VE2SG,46.8896,-71.2958,14.0,,Raytrace,iri2016,1346,43.90549809197945,-78.80167672946004
2018-12-15 19:00:00,KD9KKA,40.4791666666667,-85.5416666666667,VE2SG,46.8896,-71.2958,14.0,,Raytrace,iri2016,1346,43.90549809197945,-78.80167672946004
2018-12-15 19:10:00,KD9KKA,40.4791666666667,-85.5416666666667,VE2SG,46.8896,-71.2958,14.0,,Raytrace,iri2016,1346,43.90549809197945,-78.80167672946004
2018-12-15 19:20:00,KD9KKA,40.4791666666667,-85.5416666666667,VE2SG,46.8896,-71.2958,14.0,,Raytrace,iri2016,1346,43.90549809197945,-78.80167672946004
2018-12-15 19:30:00,KD9KKA,40.4791666666667,-85.5416666666667,VE2SG,46.8896,-71.2958,14.0,,Raytrace,iri2016,1346,43.90549809197945,-78.80167672946004
2018-12-15 19:40:00,KD9KKA,40.4791666666667,-85.5416666666667,VE2SG,46.8896,-71.2958,14.0,,Raytrace,iri2016,1346,43.90549809197945,-78.80167672946004
