date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:30:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 16:40:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 16:50:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 17:00:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 17:10:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 17:40:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 17:50:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 18:00:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 19:00:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 19:10:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 19:30:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 19:40:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 20:50:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 21:00:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 21:10:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 21:30:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 21:40:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 22:30:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 22:40:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 22:50:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 23:00:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 23:10:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 23:20:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 23:30:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
2018-12-15 23:40:00,VE7BSM,49.0625,-122.375,W7WIA,32.1042,-110.7917,14.0,,Raytrace,iri2016,2118,40.72590097429767,-115.84126250002905
