date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:10:00,K6GGO,39.0188,-122.0375,N9SES,41.5688,-87.2625,14.0,,Raytrace,iri2016,2942,41.6197603050524,-104.98857081445468
2018-12-15 16:30:00,K6GGO,39.0188,-122.0375,N9SES,41.5688,-87.2625,14.0,,Raytrace,iri2016,2942,41.6197603050524,-104.98857081445468
2018-12-15 17:50:00,K6GGO,39.0188,-122.0375,N9SES,41.5688,-87.2625,14.0,,Raytrace,iri2016,2942,41.6197603050524,-104.98857081445468
2018-12-15 23:30:00,K6GGO,39.0188,-122.0375,N9SES,41.5688,-87.2625,14.0,,Raytrace,iri2016,2942,41.6197603050524,-104.98857081445468
