date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:40:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 14:50:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 15:00:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 15:10:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 15:20:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 16:20:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 16:30:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 16:40:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 16:50:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 17:00:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 17:10:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 17:20:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 17:30:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 18:20:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 18:30:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 18:40:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 18:50:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 19:00:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 19:10:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 19:20:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 19:30:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 20:30:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 20:40:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 20:50:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 21:00:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 21:10:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
2018-12-15 21:20:00,WV8AE,38.5208,-81.4583,AG5PC,32.9688,-96.3292,14.0,,Raytrace,iri2016,1474,35.97421826832461,-89.15471120089694
