date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:40:00,KE8KDH,39.8542,-80.9583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2394,46.74007587089074,-92.36728985335048
2018-12-15 15:40:00,KE8KDH,39.8542,-80.9583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2394,46.74007587089074,-92.36728985335048
2018-12-15 15:50:00,KE8KDH,39.8542,-80.9583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2394,46.74007587089074,-92.36728985335048
2018-12-15 16:10:00,KE8KDH,39.8542,-80.9583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2394,46.74007587089074,-92.36728985335048
2018-12-15 17:20:00,KE8KDH,39.8542,-80.9583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2394,46.74007587089074,-92.36728985335048
2018-12-15 18:00:00,KE8KDH,39.8542,-80.9583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2394,46.74007587089074,-92.36728985335048
2018-12-15 19:10:00,KE8KDH,39.8542,-80.9583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2394,46.74007587089074,-92.36728985335048
2018-12-15 19:20:00,KE8KDH,39.8542,-80.9583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2394,46.74007587089074,-92.36728985335048
2018-12-15 20:30:00,KE8KDH,39.8542,-80.9583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2394,46.74007587089074,-92.36728985335048
2018-12-15 21:10:00,KE8KDH,39.8542,-80.9583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2394,46.74007587089074,-92.36728985335048
2018-12-15 21:20:00,KE8KDH,39.8542,-80.9583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2394,46.74007587089074,-92.36728985335048
2018-12-15 21:30:00,KE8KDH,39.8542,-80.9583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2394,46.74007587089074,-92.36728985335048
2018-12-15 21:40:00,KE8KDH,39.8542,-80.9583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2394,46.74007587089074,-92.36728985335048
2018-12-15 21:50:00,KE8KDH,39.8542,-80.9583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2394,46.74007587089074,-92.36728985335048
2018-12-15 22:20:00,KE8KDH,39.8542,-80.9583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2394,46.74007587089074,-92.36728985335048
2018-12-15 22:30:00,KE8KDH,39.8542,-80.9583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2394,46.74007587089074,-92.36728985335048
