date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:30:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 15:40:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 15:50:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 16:00:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 16:10:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 16:20:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 16:30:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 16:40:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 17:20:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 18:00:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 18:20:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 18:30:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 18:40:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 18:50:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 19:10:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 19:20:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 19:30:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 20:10:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 20:20:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 20:30:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 20:40:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 20:50:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 21:00:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 21:10:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 21:40:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 21:50:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 22:00:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 22:10:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 22:20:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 22:30:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 22:40:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 23:40:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-15 23:50:00,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
2018-12-16,KK6NON,33.1875,-117.2083,K0YB,38.4896,-94.0708,14.0,,Raytrace,iri2016,2160,36.39784835399672,-106.03176921624404
