date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:30:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 15:40:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 15:50:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 16:00:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 16:40:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 16:50:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 17:10:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 17:20:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 17:40:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 18:00:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 18:40:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 18:50:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 19:00:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 19:10:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 19:20:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 20:10:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 20:20:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 20:40:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 20:50:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 21:00:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 21:10:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 21:20:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 21:30:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 21:40:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 21:50:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 22:00:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 22:20:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 22:30:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 22:40:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 23:30:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 23:40:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
2018-12-15 23:50:00,KG0MI,36.9375,-91.4583,W7AII,36.2292,-115.2917,14.0,,Raytrace,iri2016,2123,37.18258335527065,-103.43047302278524
