date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:20:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
2018-12-15 15:30:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
2018-12-15 16:30:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
2018-12-15 16:40:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
2018-12-15 17:00:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
2018-12-15 17:10:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
2018-12-15 17:20:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
2018-12-15 18:30:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
2018-12-15 18:40:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
2018-12-15 18:50:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
2018-12-15 19:00:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
2018-12-15 19:10:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
2018-12-15 20:30:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
2018-12-15 20:40:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
2018-12-15 20:50:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
2018-12-15 21:00:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
2018-12-15 21:10:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
2018-12-15 21:30:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
2018-12-15 21:50:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
2018-12-15 22:20:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
2018-12-15 23:40:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
2018-12-15 23:50:00,K7VEY,33.3125,-111.9583,K9GJN,42.5,-89.0,14.0,,Raytrace,iri2016,2248,38.46654525941577,-101.20705286384515
