date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 12:00:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 12:20:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 12:30:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 12:40:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 13:10:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 13:50:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 14:30:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 15:00:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 15:40:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 17:50:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 18:20:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 18:30:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 18:40:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 18:50:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 19:40:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 19:50:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 20:00:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 20:20:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 20:30:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 20:40:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 21:40:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 21:50:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
2018-12-15 22:00:00,W4CO,33.9704,-81.245,WP4JCF,18.1813,-66.2958,14.0,,Raytrace,iri2016,2298,26.268497955054983,-73.26030054821791
