date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:10:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 14:20:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 14:30:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 14:40:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 14:50:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 15:00:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 15:10:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 15:20:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 15:30:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 16:00:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 17:10:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 17:30:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 17:40:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 17:50:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 18:00:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 18:10:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 18:20:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 18:50:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 19:00:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 19:10:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 19:30:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 19:40:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 20:00:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 20:10:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 20:20:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 20:30:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 20:50:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 21:00:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 21:10:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 21:30:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 22:30:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 22:40:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 22:50:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
2018-12-15 23:00:00,K5QX,32.7154,-96.996,W2WI,40.1042,-74.375,14.0,,Raytrace,iri2016,2176,36.94685970757734,-86.23121250012963
