date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:30:00,K3GGN,43.5,-87.0,KK1D,41.3542,-72.2083,14.0,,Raytrace,iri2016,1235,42.66548490861073,-79.47684682251895
2018-12-15 15:40:00,K3GGN,43.5,-87.0,KK1D,41.3542,-72.2083,14.0,,Raytrace,iri2016,1235,42.66548490861073,-79.47684682251895
2018-12-15 15:50:00,K3GGN,43.5,-87.0,KK1D,41.3542,-72.2083,14.0,,Raytrace,iri2016,1235,42.66548490861073,-79.47684682251895
2018-12-15 17:20:00,K3GGN,43.5,-87.0,KK1D,41.3542,-72.2083,14.0,,Raytrace,iri2016,1235,42.66548490861073,-79.47684682251895
2018-12-15 17:30:00,K3GGN,43.5,-87.0,KK1D,41.3542,-72.2083,14.0,,Raytrace,iri2016,1235,42.66548490861073,-79.47684682251895
2018-12-15 17:40:00,K3GGN,43.5,-87.0,KK1D,41.3542,-72.2083,14.0,,Raytrace,iri2016,1235,42.66548490861073,-79.47684682251895
2018-12-15 17:50:00,K3GGN,43.5,-87.0,KK1D,41.3542,-72.2083,14.0,,Raytrace,iri2016,1235,42.66548490861073,-79.47684682251895
2018-12-15 18:00:00,K3GGN,43.5,-87.0,KK1D,41.3542,-72.2083,14.0,,Raytrace,iri2016,1235,42.66548490861073,-79.47684682251895
2018-12-15 19:20:00,K3GGN,43.5,-87.0,KK1D,41.3542,-72.2083,14.0,,Raytrace,iri2016,1235,42.66548490861073,-79.47684682251895
2018-12-15 19:30:00,K3GGN,43.5,-87.0,KK1D,41.3542,-72.2083,14.0,,Raytrace,iri2016,1235,42.66548490861073,-79.47684682251895
2018-12-15 19:40:00,K3GGN,43.5,-87.0,KK1D,41.3542,-72.2083,14.0,,Raytrace,iri2016,1235,42.66548490861073,-79.47684682251895
2018-12-15 19:50:00,K3GGN,43.5,-87.0,KK1D,41.3542,-72.2083,14.0,,Raytrace,iri2016,1235,42.66548490861073,-79.47684682251895
