date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 18:00:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
2018-12-15 18:10:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
2018-12-15 18:20:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
2018-12-15 18:30:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
2018-12-15 18:40:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
2018-12-15 18:50:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
2018-12-15 19:00:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
2018-12-15 19:10:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
2018-12-15 19:20:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
2018-12-15 19:30:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
2018-12-15 19:40:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
2018-12-15 19:50:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
2018-12-15 20:00:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
2018-12-15 20:10:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
2018-12-15 20:20:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
2018-12-15 20:30:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
2018-12-15 20:40:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
2018-12-15 20:50:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
2018-12-15 21:00:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
2018-12-15 21:10:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
2018-12-15 21:20:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
2018-12-15 21:30:00,WB7BBU,45.6458,-122.5417,KQ6RS,32.9604,-117.1208,14.0,,Raytrace,iri2016,1484,39.33427818958039,-119.58444433627363
