date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 17:30:00,N0DL,44.9104,-97.1625,AF6PM,47.5,-117.0,14.0,,Raytrace,iri2016,1549,46.6358546667098,-106.84506440579281
2018-12-15 17:40:00,N0DL,44.9104,-97.1625,AF6PM,47.5,-117.0,14.0,,Raytrace,iri2016,1549,46.6358546667098,-106.84506440579281
2018-12-15 17:50:00,N0DL,44.9104,-97.1625,AF6PM,47.5,-117.0,14.0,,Raytrace,iri2016,1549,46.6358546667098,-106.84506440579281
2018-12-15 18:00:00,N0DL,44.9104,-97.1625,AF6PM,47.5,-117.0,14.0,,Raytrace,iri2016,1549,46.6358546667098,-106.84506440579281
2018-12-15 18:10:00,N0DL,44.9104,-97.1625,AF6PM,47.5,-117.0,14.0,,Raytrace,iri2016,1549,46.6358546667098,-106.84506440579281
2018-12-15 18:20:00,N0DL,44.9104,-97.1625,AF6PM,47.5,-117.0,14.0,,Raytrace,iri2016,1549,46.6358546667098,-106.84506440579281
2018-12-15 19:20:00,N0DL,44.9104,-97.1625,AF6PM,47.5,-117.0,14.0,,Raytrace,iri2016,1549,46.6358546667098,-106.84506440579281
2018-12-15 19:30:00,N0DL,44.9104,-97.1625,AF6PM,47.5,-117.0,14.0,,Raytrace,iri2016,1549,46.6358546667098,-106.84506440579281
2018-12-15 19:40:00,N0DL,44.9104,-97.1625,AF6PM,47.5,-117.0,14.0,,Raytrace,iri2016,1549,46.6358546667098,-106.84506440579281
2018-12-15 19:50:00,N0DL,44.9104,-97.1625,AF6PM,47.5,-117.0,14.0,,Raytrace,iri2016,1549,46.6358546667098,-106.84506440579281
2018-12-15 20:00:00,N0DL,44.9104,-97.1625,AF6PM,47.5,-117.0,14.0,,Raytrace,iri2016,1549,46.6358546667098,-106.84506440579281
2018-12-15 20:10:00,N0DL,44.9104,-97.1625,AF6PM,47.5,-117.0,14.0,,Raytrace,iri2016,1549,46.6358546667098,-106.84506440579281
2018-12-15 20:20:00,N0DL,44.9104,-97.1625,AF6PM,47.5,-117.0,14.0,,Raytrace,iri2016,1549,46.6358546667098,-106.84506440579281
2018-12-15 21:10:00,N0DL,44.9104,-97.1625,AF6PM,47.5,-117.0,14.0,,Raytrace,iri2016,1549,46.6358546667098,-106.84506440579281
2018-12-15 21:20:00,N0DL,44.9104,-97.1625,AF6PM,47.5,-117.0,14.0,,Raytrace,iri2016,1549,46.6358546667098,-106.84506440579281
2018-12-15 21:30:00,N0DL,44.9104,-97.1625,AF6PM,47.5,-117.0,14.0,,Raytrace,iri2016,1549,46.6358546667098,-106.84506440579281
2018-12-15 21:40:00,N0DL,44.9104,-97.1625,AF6PM,47.5,-117.0,14.0,,Raytrace,iri2016,1549,46.6358546667098,-106.84506440579281
2018-12-15 21:50:00,N0DL,44.9104,-97.1625,AF6PM,47.5,-117.0,14.0,,Raytrace,iri2016,1549,46.6358546667098,-106.84506440579281
2018-12-15 22:00:00,N0DL,44.9104,-97.1625,AF6PM,47.5,-117.0,14.0,,Raytrace,iri2016,1549,46.6358546667098,-106.84506440579281
2018-12-15 22:10:00,N0DL,44.9104,-97.1625,AF6PM,47.5,-117.0,14.0,,Raytrace,iri2016,1549,46.6358546667098,-106.84506440579281
