date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:30:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
2018-12-15 16:40:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
2018-12-15 16:50:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
2018-12-15 17:00:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
2018-12-15 17:10:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
2018-12-15 17:20:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
2018-12-15 18:20:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
2018-12-15 18:30:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
2018-12-15 18:40:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
2018-12-15 18:50:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
2018-12-15 19:00:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
2018-12-15 19:10:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
2018-12-15 19:20:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
2018-12-15 19:30:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
2018-12-15 20:30:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
2018-12-15 20:40:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
2018-12-15 20:50:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
2018-12-15 21:00:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
2018-12-15 21:10:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
2018-12-15 21:20:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
2018-12-15 22:40:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
2018-12-15 22:50:00,KA5WWW,35.2292,-92.9583,AA2UP,32.3542,-106.7083,14.0,,Raytrace,iri2016,1309,33.98301774890779,-99.9493156131258
