date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:10:00,KA0UNB,41.3021,-96.1125,VE9FI,45.5188,-65.8292,14.0,,Raytrace,iri2016,2475,44.42064423896906,-81.51078979578278
2018-12-15 13:20:00,KA0UNB,41.3021,-96.1125,VE9FI,45.5188,-65.8292,14.0,,Raytrace,iri2016,2475,44.42064423896906,-81.51078979578278
2018-12-15 13:30:00,KA0UNB,41.3021,-96.1125,VE9FI,45.5188,-65.8292,14.0,,Raytrace,iri2016,2475,44.42064423896906,-81.51078979578278
2018-12-15 13:40:00,KA0UNB,41.3021,-96.1125,VE9FI,45.5188,-65.8292,14.0,,Raytrace,iri2016,2475,44.42064423896906,-81.51078979578278
2018-12-15 14:40:00,KA0UNB,41.3021,-96.1125,VE9FI,45.5188,-65.8292,14.0,,Raytrace,iri2016,2475,44.42064423896906,-81.51078979578278
2018-12-15 15:20:00,KA0UNB,41.3021,-96.1125,VE9FI,45.5188,-65.8292,14.0,,Raytrace,iri2016,2475,44.42064423896906,-81.51078979578278
2018-12-15 15:40:00,KA0UNB,41.3021,-96.1125,VE9FI,45.5188,-65.8292,14.0,,Raytrace,iri2016,2475,44.42064423896906,-81.51078979578278
2018-12-15 15:50:00,KA0UNB,41.3021,-96.1125,VE9FI,45.5188,-65.8292,14.0,,Raytrace,iri2016,2475,44.42064423896906,-81.51078979578278
2018-12-15 16:00:00,KA0UNB,41.3021,-96.1125,VE9FI,45.5188,-65.8292,14.0,,Raytrace,iri2016,2475,44.42064423896906,-81.51078979578278
2018-12-15 16:20:00,KA0UNB,41.3021,-96.1125,VE9FI,45.5188,-65.8292,14.0,,Raytrace,iri2016,2475,44.42064423896906,-81.51078979578278
2018-12-15 16:30:00,KA0UNB,41.3021,-96.1125,VE9FI,45.5188,-65.8292,14.0,,Raytrace,iri2016,2475,44.42064423896906,-81.51078979578278
2018-12-15 17:50:00,KA0UNB,41.3021,-96.1125,VE9FI,45.5188,-65.8292,14.0,,Raytrace,iri2016,2475,44.42064423896906,-81.51078979578278
2018-12-15 18:00:00,KA0UNB,41.3021,-96.1125,VE9FI,45.5188,-65.8292,14.0,,Raytrace,iri2016,2475,44.42064423896906,-81.51078979578278
2018-12-15 18:30:00,KA0UNB,41.3021,-96.1125,VE9FI,45.5188,-65.8292,14.0,,Raytrace,iri2016,2475,44.42064423896906,-81.51078979578278
2018-12-15 18:40:00,KA0UNB,41.3021,-96.1125,VE9FI,45.5188,-65.8292,14.0,,Raytrace,iri2016,2475,44.42064423896906,-81.51078979578278
2018-12-15 20:30:00,KA0UNB,41.3021,-96.1125,VE9FI,45.5188,-65.8292,14.0,,Raytrace,iri2016,2475,44.42064423896906,-81.51078979578278
2018-12-15 20:40:00,KA0UNB,41.3021,-96.1125,VE9FI,45.5188,-65.8292,14.0,,Raytrace,iri2016,2475,44.42064423896906,-81.51078979578278
2018-12-15 20:50:00,KA0UNB,41.3021,-96.1125,VE9FI,45.5188,-65.8292,14.0,,Raytrace,iri2016,2475,44.42064423896906,-81.51078979578278
2018-12-15 21:40:00,KA0UNB,41.3021,-96.1125,VE9FI,45.5188,-65.8292,14.0,,Raytrace,iri2016,2475,44.42064423896906,-81.51078979578278
