date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:20:00,AI0Y_9,41.3542,-90.375,W5CTW,32.5813,-96.8625,14.0,,Raytrace,iri2016,1132,37.01175366348793,-93.8062304930811
2018-12-15 16:30:00,AI0Y_9,41.3542,-90.375,W5CTW,32.5813,-96.8625,14.0,,Raytrace,iri2016,1132,37.01175366348793,-93.8062304930811
2018-12-15 16:40:00,AI0Y_9,41.3542,-90.375,W5CTW,32.5813,-96.8625,14.0,,Raytrace,iri2016,1132,37.01175366348793,-93.8062304930811
2018-12-15 16:50:00,AI0Y_9,41.3542,-90.375,W5CTW,32.5813,-96.8625,14.0,,Raytrace,iri2016,1132,37.01175366348793,-93.8062304930811
2018-12-15 18:20:00,AI0Y_9,41.3542,-90.375,W5CTW,32.5813,-96.8625,14.0,,Raytrace,iri2016,1132,37.01175366348793,-93.8062304930811
2018-12-15 18:30:00,AI0Y_9,41.3542,-90.375,W5CTW,32.5813,-96.8625,14.0,,Raytrace,iri2016,1132,37.01175366348793,-93.8062304930811
2018-12-15 18:40:00,AI0Y_9,41.3542,-90.375,W5CTW,32.5813,-96.8625,14.0,,Raytrace,iri2016,1132,37.01175366348793,-93.8062304930811
2018-12-15 18:50:00,AI0Y_9,41.3542,-90.375,W5CTW,32.5813,-96.8625,14.0,,Raytrace,iri2016,1132,37.01175366348793,-93.8062304930811
2018-12-15 19:00:00,AI0Y_9,41.3542,-90.375,W5CTW,32.5813,-96.8625,14.0,,Raytrace,iri2016,1132,37.01175366348793,-93.8062304930811
2018-12-15 20:20:00,AI0Y_9,41.3542,-90.375,W5CTW,32.5813,-96.8625,14.0,,Raytrace,iri2016,1132,37.01175366348793,-93.8062304930811
2018-12-15 20:30:00,AI0Y_9,41.3542,-90.375,W5CTW,32.5813,-96.8625,14.0,,Raytrace,iri2016,1132,37.01175366348793,-93.8062304930811
2018-12-15 20:40:00,AI0Y_9,41.3542,-90.375,W5CTW,32.5813,-96.8625,14.0,,Raytrace,iri2016,1132,37.01175366348793,-93.8062304930811
2018-12-15 20:50:00,AI0Y_9,41.3542,-90.375,W5CTW,32.5813,-96.8625,14.0,,Raytrace,iri2016,1132,37.01175366348793,-93.8062304930811
