date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:00:00,KI1G,41.7292,-71.625,KG5UWB,32.8896,-97.2125,14.0,,Raytrace,iri2016,2455,38.003573437437566,-85.18505931099526
2018-12-15 14:40:00,KI1G,41.7292,-71.625,KG5UWB,32.8896,-97.2125,14.0,,Raytrace,iri2016,2455,38.003573437437566,-85.18505931099526
2018-12-15 15:10:00,KI1G,41.7292,-71.625,KG5UWB,32.8896,-97.2125,14.0,,Raytrace,iri2016,2455,38.003573437437566,-85.18505931099526
2018-12-15 15:20:00,KI1G,41.7292,-71.625,KG5UWB,32.8896,-97.2125,14.0,,Raytrace,iri2016,2455,38.003573437437566,-85.18505931099526
2018-12-15 15:30:00,KI1G,41.7292,-71.625,KG5UWB,32.8896,-97.2125,14.0,,Raytrace,iri2016,2455,38.003573437437566,-85.18505931099526
2018-12-15 15:40:00,KI1G,41.7292,-71.625,KG5UWB,32.8896,-97.2125,14.0,,Raytrace,iri2016,2455,38.003573437437566,-85.18505931099526
2018-12-15 17:30:00,KI1G,41.7292,-71.625,KG5UWB,32.8896,-97.2125,14.0,,Raytrace,iri2016,2455,38.003573437437566,-85.18505931099526
2018-12-15 19:30:00,KI1G,41.7292,-71.625,KG5UWB,32.8896,-97.2125,14.0,,Raytrace,iri2016,2455,38.003573437437566,-85.18505931099526
2018-12-15 19:40:00,KI1G,41.7292,-71.625,KG5UWB,32.8896,-97.2125,14.0,,Raytrace,iri2016,2455,38.003573437437566,-85.18505931099526
2018-12-15 19:50:00,KI1G,41.7292,-71.625,KG5UWB,32.8896,-97.2125,14.0,,Raytrace,iri2016,2455,38.003573437437566,-85.18505931099526
2018-12-15 20:20:00,KI1G,41.7292,-71.625,KG5UWB,32.8896,-97.2125,14.0,,Raytrace,iri2016,2455,38.003573437437566,-85.18505931099526
2018-12-15 20:40:00,KI1G,41.7292,-71.625,KG5UWB,32.8896,-97.2125,14.0,,Raytrace,iri2016,2455,38.003573437437566,-85.18505931099526
2018-12-15 21:30:00,KI1G,41.7292,-71.625,KG5UWB,32.8896,-97.2125,14.0,,Raytrace,iri2016,2455,38.003573437437566,-85.18505931099526
2018-12-15 22:00:00,KI1G,41.7292,-71.625,KG5UWB,32.8896,-97.2125,14.0,,Raytrace,iri2016,2455,38.003573437437566,-85.18505931099526
2018-12-15 22:10:00,KI1G,41.7292,-71.625,KG5UWB,32.8896,-97.2125,14.0,,Raytrace,iri2016,2455,38.003573437437566,-85.18505931099526
2018-12-15 22:20:00,KI1G,41.7292,-71.625,KG5UWB,32.8896,-97.2125,14.0,,Raytrace,iri2016,2455,38.003573437437566,-85.18505931099526
2018-12-15 22:40:00,KI1G,41.7292,-71.625,KG5UWB,32.8896,-97.2125,14.0,,Raytrace,iri2016,2455,38.003573437437566,-85.18505931099526
2018-12-15 23:00:00,KI1G,41.7292,-71.625,KG5UWB,32.8896,-97.2125,14.0,,Raytrace,iri2016,2455,38.003573437437566,-85.18505931099526
