date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:30:00,KJ6TAG,34.5625,-118.0417,WA9RHU,41.5688,-87.7958,14.0,,Raytrace,iri2016,2744,39.04753563061615,-103.66104713139214
2018-12-15 16:20:00,KJ6TAG,34.5625,-118.0417,WA9RHU,41.5688,-87.7958,14.0,,Raytrace,iri2016,2744,39.04753563061615,-103.66104713139214
2018-12-15 16:50:00,KJ6TAG,34.5625,-118.0417,WA9RHU,41.5688,-87.7958,14.0,,Raytrace,iri2016,2744,39.04753563061615,-103.66104713139214
2018-12-15 18:00:00,KJ6TAG,34.5625,-118.0417,WA9RHU,41.5688,-87.7958,14.0,,Raytrace,iri2016,2744,39.04753563061615,-103.66104713139214
2018-12-15 18:20:00,KJ6TAG,34.5625,-118.0417,WA9RHU,41.5688,-87.7958,14.0,,Raytrace,iri2016,2744,39.04753563061615,-103.66104713139214
2018-12-15 18:30:00,KJ6TAG,34.5625,-118.0417,WA9RHU,41.5688,-87.7958,14.0,,Raytrace,iri2016,2744,39.04753563061615,-103.66104713139214
2018-12-15 18:40:00,KJ6TAG,34.5625,-118.0417,WA9RHU,41.5688,-87.7958,14.0,,Raytrace,iri2016,2744,39.04753563061615,-103.66104713139214
2018-12-15 18:50:00,KJ6TAG,34.5625,-118.0417,WA9RHU,41.5688,-87.7958,14.0,,Raytrace,iri2016,2744,39.04753563061615,-103.66104713139214
2018-12-15 19:50:00,KJ6TAG,34.5625,-118.0417,WA9RHU,41.5688,-87.7958,14.0,,Raytrace,iri2016,2744,39.04753563061615,-103.66104713139214
2018-12-15 20:10:00,KJ6TAG,34.5625,-118.0417,WA9RHU,41.5688,-87.7958,14.0,,Raytrace,iri2016,2744,39.04753563061615,-103.66104713139214
2018-12-15 20:30:00,KJ6TAG,34.5625,-118.0417,WA9RHU,41.5688,-87.7958,14.0,,Raytrace,iri2016,2744,39.04753563061615,-103.66104713139214
2018-12-15 20:40:00,KJ6TAG,34.5625,-118.0417,WA9RHU,41.5688,-87.7958,14.0,,Raytrace,iri2016,2744,39.04753563061615,-103.66104713139214
2018-12-15 21:50:00,KJ6TAG,34.5625,-118.0417,WA9RHU,41.5688,-87.7958,14.0,,Raytrace,iri2016,2744,39.04753563061615,-103.66104713139214
2018-12-15 22:20:00,KJ6TAG,34.5625,-118.0417,WA9RHU,41.5688,-87.7958,14.0,,Raytrace,iri2016,2744,39.04753563061615,-103.66104713139214
2018-12-16,KJ6TAG,34.5625,-118.0417,WA9RHU,41.5688,-87.7958,14.0,,Raytrace,iri2016,2744,39.04753563061615,-103.66104713139214
