date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:10:00,WA6TWJ,39.2292,-121.125,NQ0W,37.8542,-94.375,14.0,,Raytrace,iri2016,2323,39.31171806747741,-107.6197707912803
2018-12-15 15:20:00,WA6TWJ,39.2292,-121.125,NQ0W,37.8542,-94.375,14.0,,Raytrace,iri2016,2323,39.31171806747741,-107.6197707912803
2018-12-15 16:10:00,WA6TWJ,39.2292,-121.125,NQ0W,37.8542,-94.375,14.0,,Raytrace,iri2016,2323,39.31171806747741,-107.6197707912803
2018-12-15 16:20:00,WA6TWJ,39.2292,-121.125,NQ0W,37.8542,-94.375,14.0,,Raytrace,iri2016,2323,39.31171806747741,-107.6197707912803
2018-12-15 16:30:00,WA6TWJ,39.2292,-121.125,NQ0W,37.8542,-94.375,14.0,,Raytrace,iri2016,2323,39.31171806747741,-107.6197707912803
2018-12-15 17:10:00,WA6TWJ,39.2292,-121.125,NQ0W,37.8542,-94.375,14.0,,Raytrace,iri2016,2323,39.31171806747741,-107.6197707912803
2018-12-15 17:20:00,WA6TWJ,39.2292,-121.125,NQ0W,37.8542,-94.375,14.0,,Raytrace,iri2016,2323,39.31171806747741,-107.6197707912803
2018-12-15 18:10:00,WA6TWJ,39.2292,-121.125,NQ0W,37.8542,-94.375,14.0,,Raytrace,iri2016,2323,39.31171806747741,-107.6197707912803
2018-12-15 20:10:00,WA6TWJ,39.2292,-121.125,NQ0W,37.8542,-94.375,14.0,,Raytrace,iri2016,2323,39.31171806747741,-107.6197707912803
2018-12-15 21:30:00,WA6TWJ,39.2292,-121.125,NQ0W,37.8542,-94.375,14.0,,Raytrace,iri2016,2323,39.31171806747741,-107.6197707912803
2018-12-15 21:40:00,WA6TWJ,39.2292,-121.125,NQ0W,37.8542,-94.375,14.0,,Raytrace,iri2016,2323,39.31171806747741,-107.6197707912803
2018-12-15 22:00:00,WA6TWJ,39.2292,-121.125,NQ0W,37.8542,-94.375,14.0,,Raytrace,iri2016,2323,39.31171806747741,-107.6197707912803
2018-12-15 22:10:00,WA6TWJ,39.2292,-121.125,NQ0W,37.8542,-94.375,14.0,,Raytrace,iri2016,2323,39.31171806747741,-107.6197707912803
2018-12-15 22:20:00,WA6TWJ,39.2292,-121.125,NQ0W,37.8542,-94.375,14.0,,Raytrace,iri2016,2323,39.31171806747741,-107.6197707912803
2018-12-15 22:40:00,WA6TWJ,39.2292,-121.125,NQ0W,37.8542,-94.375,14.0,,Raytrace,iri2016,2323,39.31171806747741,-107.6197707912803
2018-12-15 23:10:00,WA6TWJ,39.2292,-121.125,NQ0W,37.8542,-94.375,14.0,,Raytrace,iri2016,2323,39.31171806747741,-107.6197707912803
2018-12-15 23:20:00,WA6TWJ,39.2292,-121.125,NQ0W,37.8542,-94.375,14.0,,Raytrace,iri2016,2323,39.31171806747741,-107.6197707912803
2018-12-15 23:30:00,WA6TWJ,39.2292,-121.125,NQ0W,37.8542,-94.375,14.0,,Raytrace,iri2016,2323,39.31171806747741,-107.6197707912803
2018-12-15 23:40:00,WA6TWJ,39.2292,-121.125,NQ0W,37.8542,-94.375,14.0,,Raytrace,iri2016,2323,39.31171806747741,-107.6197707912803
