date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 17:10:00,NF7E,35.2896,-111.3208,K0DCK,44.0208,-103.2917,14.0,,Raytrace,iri2016,1188,39.724096224595655,-107.56070352680075
2018-12-15 17:20:00,NF7E,35.2896,-111.3208,K0DCK,44.0208,-103.2917,14.0,,Raytrace,iri2016,1188,39.724096224595655,-107.56070352680075
2018-12-15 18:50:00,NF7E,35.2896,-111.3208,K0DCK,44.0208,-103.2917,14.0,,Raytrace,iri2016,1188,39.724096224595655,-107.56070352680075
2018-12-15 19:00:00,NF7E,35.2896,-111.3208,K0DCK,44.0208,-103.2917,14.0,,Raytrace,iri2016,1188,39.724096224595655,-107.56070352680075
2018-12-15 19:10:00,NF7E,35.2896,-111.3208,K0DCK,44.0208,-103.2917,14.0,,Raytrace,iri2016,1188,39.724096224595655,-107.56070352680075
2018-12-15 19:20:00,NF7E,35.2896,-111.3208,K0DCK,44.0208,-103.2917,14.0,,Raytrace,iri2016,1188,39.724096224595655,-107.56070352680075
2018-12-15 19:30:00,NF7E,35.2896,-111.3208,K0DCK,44.0208,-103.2917,14.0,,Raytrace,iri2016,1188,39.724096224595655,-107.56070352680075
2018-12-15 19:40:00,NF7E,35.2896,-111.3208,K0DCK,44.0208,-103.2917,14.0,,Raytrace,iri2016,1188,39.724096224595655,-107.56070352680075
2018-12-15 20:50:00,NF7E,35.2896,-111.3208,K0DCK,44.0208,-103.2917,14.0,,Raytrace,iri2016,1188,39.724096224595655,-107.56070352680075
2018-12-15 21:00:00,NF7E,35.2896,-111.3208,K0DCK,44.0208,-103.2917,14.0,,Raytrace,iri2016,1188,39.724096224595655,-107.56070352680075
2018-12-15 21:10:00,NF7E,35.2896,-111.3208,K0DCK,44.0208,-103.2917,14.0,,Raytrace,iri2016,1188,39.724096224595655,-107.56070352680075
2018-12-15 21:20:00,NF7E,35.2896,-111.3208,K0DCK,44.0208,-103.2917,14.0,,Raytrace,iri2016,1188,39.724096224595655,-107.56070352680075
2018-12-15 21:30:00,NF7E,35.2896,-111.3208,K0DCK,44.0208,-103.2917,14.0,,Raytrace,iri2016,1188,39.724096224595655,-107.56070352680075
2018-12-15 21:40:00,NF7E,35.2896,-111.3208,K0DCK,44.0208,-103.2917,14.0,,Raytrace,iri2016,1188,39.724096224595655,-107.56070352680075
