date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:40:00,K2CF,42.7703,-78.8381,KA7KDX,40.4375,-111.791666666667,14.0,,Raytrace,iri2016,2734,42.79894731957841,-95.62126063733302
2018-12-15 16:20:00,K2CF,42.7703,-78.8381,KA7KDX,40.4375,-111.791666666667,14.0,,Raytrace,iri2016,2734,42.79894731957841,-95.62126063733302
2018-12-15 16:30:00,K2CF,42.7703,-78.8381,KA7KDX,40.4375,-111.791666666667,14.0,,Raytrace,iri2016,2734,42.79894731957841,-95.62126063733302
2018-12-15 18:00:00,K2CF,42.7703,-78.8381,KA7KDX,40.4375,-111.791666666667,14.0,,Raytrace,iri2016,2734,42.79894731957841,-95.62126063733302
2018-12-15 18:10:00,K2CF,42.7703,-78.8381,KA7KDX,40.4375,-111.791666666667,14.0,,Raytrace,iri2016,2734,42.79894731957841,-95.62126063733302
2018-12-15 20:00:00,K2CF,42.7703,-78.8381,KA7KDX,40.4375,-111.791666666667,14.0,,Raytrace,iri2016,2734,42.79894731957841,-95.62126063733302
2018-12-15 20:50:00,K2CF,42.7703,-78.8381,KA7KDX,40.4375,-111.791666666667,14.0,,Raytrace,iri2016,2734,42.79894731957841,-95.62126063733302
2018-12-15 21:00:00,K2CF,42.7703,-78.8381,KA7KDX,40.4375,-111.791666666667,14.0,,Raytrace,iri2016,2734,42.79894731957841,-95.62126063733302
2018-12-15 21:10:00,K2CF,42.7703,-78.8381,KA7KDX,40.4375,-111.791666666667,14.0,,Raytrace,iri2016,2734,42.79894731957841,-95.62126063733302
2018-12-15 21:20:00,K2CF,42.7703,-78.8381,KA7KDX,40.4375,-111.791666666667,14.0,,Raytrace,iri2016,2734,42.79894731957841,-95.62126063733302
2018-12-15 21:40:00,K2CF,42.7703,-78.8381,KA7KDX,40.4375,-111.791666666667,14.0,,Raytrace,iri2016,2734,42.79894731957841,-95.62126063733302
2018-12-15 21:50:00,K2CF,42.7703,-78.8381,KA7KDX,40.4375,-111.791666666667,14.0,,Raytrace,iri2016,2734,42.79894731957841,-95.62126063733302
2018-12-15 23:30:00,K2CF,42.7703,-78.8381,KA7KDX,40.4375,-111.791666666667,14.0,,Raytrace,iri2016,2734,42.79894731957841,-95.62126063733302
