date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:40:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
2018-12-15 15:50:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
2018-12-15 16:40:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
2018-12-15 16:50:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
2018-12-15 17:10:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
2018-12-15 17:20:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
2018-12-15 17:30:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
2018-12-15 17:40:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
2018-12-15 18:50:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
2018-12-15 19:00:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
2018-12-15 20:40:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
2018-12-15 20:50:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
2018-12-15 21:00:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
2018-12-15 21:50:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
2018-12-15 22:00:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
2018-12-15 22:10:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
2018-12-15 22:20:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
2018-12-15 22:30:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
2018-12-15 22:40:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
2018-12-15 23:10:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
2018-12-15 23:30:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
2018-12-15 23:50:00,N7LGK,45.3541666666667,-122.875,N0DH,44.5625,-92.5417,14.0,,Raytrace,iri2016,2374,45.97372419211287,-107.6012061995894
