date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:30:00,KT5V,32.9104,-96.7375,W9IB,37.7708,-122.2083,14.0,,Raytrace,iri2016,2364,36.01610302284175,-109.08319899036087
2018-12-15 17:00:00,KT5V,32.9104,-96.7375,W9IB,37.7708,-122.2083,14.0,,Raytrace,iri2016,2364,36.01610302284175,-109.08319899036087
2018-12-15 18:50:00,KT5V,32.9104,-96.7375,W9IB,37.7708,-122.2083,14.0,,Raytrace,iri2016,2364,36.01610302284175,-109.08319899036087
2018-12-15 20:00:00,KT5V,32.9104,-96.7375,W9IB,37.7708,-122.2083,14.0,,Raytrace,iri2016,2364,36.01610302284175,-109.08319899036087
2018-12-15 20:50:00,KT5V,32.9104,-96.7375,W9IB,37.7708,-122.2083,14.0,,Raytrace,iri2016,2364,36.01610302284175,-109.08319899036087
2018-12-15 21:20:00,KT5V,32.9104,-96.7375,W9IB,37.7708,-122.2083,14.0,,Raytrace,iri2016,2364,36.01610302284175,-109.08319899036087
2018-12-15 21:30:00,KT5V,32.9104,-96.7375,W9IB,37.7708,-122.2083,14.0,,Raytrace,iri2016,2364,36.01610302284175,-109.08319899036087
2018-12-15 21:50:00,KT5V,32.9104,-96.7375,W9IB,37.7708,-122.2083,14.0,,Raytrace,iri2016,2364,36.01610302284175,-109.08319899036087
2018-12-15 22:10:00,KT5V,32.9104,-96.7375,W9IB,37.7708,-122.2083,14.0,,Raytrace,iri2016,2364,36.01610302284175,-109.08319899036087
2018-12-15 22:50:00,KT5V,32.9104,-96.7375,W9IB,37.7708,-122.2083,14.0,,Raytrace,iri2016,2364,36.01610302284175,-109.08319899036087
2018-12-15 23:00:00,KT5V,32.9104,-96.7375,W9IB,37.7708,-122.2083,14.0,,Raytrace,iri2016,2364,36.01610302284175,-109.08319899036087
2018-12-15 23:30:00,KT5V,32.9104,-96.7375,W9IB,37.7708,-122.2083,14.0,,Raytrace,iri2016,2364,36.01610302284175,-109.08319899036087
2018-12-15 23:50:00,KT5V,32.9104,-96.7375,W9IB,37.7708,-122.2083,14.0,,Raytrace,iri2016,2364,36.01610302284175,-109.08319899036087
