date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:00:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 14:10:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 14:20:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 14:30:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 15:30:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 15:40:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 15:50:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 16:00:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 16:10:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 16:20:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 16:30:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 16:40:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 16:50:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 17:20:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 17:30:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 17:40:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 17:50:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 18:00:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 18:10:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 18:20:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 18:30:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 18:40:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 18:50:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 19:20:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 19:30:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 19:40:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 19:50:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 20:00:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 20:10:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 20:20:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 20:30:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 20:40:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 21:20:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 21:30:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
2018-12-15 21:40:00,K9VEG,38.6957,-77.4676,W0WWT,40.4604,-99.2375,14.0,,Raytrace,iri2016,1871,40.08963998851447,-88.21228253706471
