date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:50:00,N4WW,28.7521,-81.4875,K8BHX,41.5688,-83.6458,14.0,,Raytrace,iri2016,1438,35.165205056986686,-82.48126425751303
2018-12-15 15:00:00,N4WW,28.7521,-81.4875,K8BHX,41.5688,-83.6458,14.0,,Raytrace,iri2016,1438,35.165205056986686,-82.48126425751303
2018-12-15 15:10:00,N4WW,28.7521,-81.4875,K8BHX,41.5688,-83.6458,14.0,,Raytrace,iri2016,1438,35.165205056986686,-82.48126425751303
2018-12-15 15:20:00,N4WW,28.7521,-81.4875,K8BHX,41.5688,-83.6458,14.0,,Raytrace,iri2016,1438,35.165205056986686,-82.48126425751303
2018-12-15 15:30:00,N4WW,28.7521,-81.4875,K8BHX,41.5688,-83.6458,14.0,,Raytrace,iri2016,1438,35.165205056986686,-82.48126425751303
2018-12-15 15:40:00,N4WW,28.7521,-81.4875,K8BHX,41.5688,-83.6458,14.0,,Raytrace,iri2016,1438,35.165205056986686,-82.48126425751303
2018-12-15 15:50:00,N4WW,28.7521,-81.4875,K8BHX,41.5688,-83.6458,14.0,,Raytrace,iri2016,1438,35.165205056986686,-82.48126425751303
2018-12-15 16:00:00,N4WW,28.7521,-81.4875,K8BHX,41.5688,-83.6458,14.0,,Raytrace,iri2016,1438,35.165205056986686,-82.48126425751303
2018-12-15 16:10:00,N4WW,28.7521,-81.4875,K8BHX,41.5688,-83.6458,14.0,,Raytrace,iri2016,1438,35.165205056986686,-82.48126425751303
2018-12-15 16:20:00,N4WW,28.7521,-81.4875,K8BHX,41.5688,-83.6458,14.0,,Raytrace,iri2016,1438,35.165205056986686,-82.48126425751303
2018-12-15 16:30:00,N4WW,28.7521,-81.4875,K8BHX,41.5688,-83.6458,14.0,,Raytrace,iri2016,1438,35.165205056986686,-82.48126425751303
2018-12-15 16:40:00,N4WW,28.7521,-81.4875,K8BHX,41.5688,-83.6458,14.0,,Raytrace,iri2016,1438,35.165205056986686,-82.48126425751303
2018-12-15 16:50:00,N4WW,28.7521,-81.4875,K8BHX,41.5688,-83.6458,14.0,,Raytrace,iri2016,1438,35.165205056986686,-82.48126425751303
2018-12-15 17:00:00,N4WW,28.7521,-81.4875,K8BHX,41.5688,-83.6458,14.0,,Raytrace,iri2016,1438,35.165205056986686,-82.48126425751303
2018-12-15 17:10:00,N4WW,28.7521,-81.4875,K8BHX,41.5688,-83.6458,14.0,,Raytrace,iri2016,1438,35.165205056986686,-82.48126425751303
2018-12-15 17:20:00,N4WW,28.7521,-81.4875,K8BHX,41.5688,-83.6458,14.0,,Raytrace,iri2016,1438,35.165205056986686,-82.48126425751303
2018-12-15 17:30:00,N4WW,28.7521,-81.4875,K8BHX,41.5688,-83.6458,14.0,,Raytrace,iri2016,1438,35.165205056986686,-82.48126425751303
2018-12-15 17:40:00,N4WW,28.7521,-81.4875,K8BHX,41.5688,-83.6458,14.0,,Raytrace,iri2016,1438,35.165205056986686,-82.48126425751303
