date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:50:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 14:00:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 14:10:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 14:20:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 14:30:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 15:10:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 15:20:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 15:30:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 15:40:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 15:50:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 16:20:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 17:00:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 17:10:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 17:20:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 17:40:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 17:50:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 18:00:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 18:10:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 18:20:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 18:30:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 18:50:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 19:00:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 19:10:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 19:20:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 19:30:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 19:40:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 19:50:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
2018-12-15 20:00:00,NO9K,44.9792,-89.4583,KC2FF,28.2104,-82.6208,14.0,,Raytrace,iri2016,1960,36.64307375529283,-85.664962861795
