date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:30:00,N0EO,46.5,-93.0,VE3HED,44.8958,-76.2917,14.0,,Raytrace,iri2016,1307,46.00330975922904,-84.52514925772425
2018-12-15 16:40:00,N0EO,46.5,-93.0,VE3HED,44.8958,-76.2917,14.0,,Raytrace,iri2016,1307,46.00330975922904,-84.52514925772425
2018-12-15 16:50:00,N0EO,46.5,-93.0,VE3HED,44.8958,-76.2917,14.0,,Raytrace,iri2016,1307,46.00330975922904,-84.52514925772425
2018-12-15 17:00:00,N0EO,46.5,-93.0,VE3HED,44.8958,-76.2917,14.0,,Raytrace,iri2016,1307,46.00330975922904,-84.52514925772425
2018-12-15 17:10:00,N0EO,46.5,-93.0,VE3HED,44.8958,-76.2917,14.0,,Raytrace,iri2016,1307,46.00330975922904,-84.52514925772425
2018-12-15 18:30:00,N0EO,46.5,-93.0,VE3HED,44.8958,-76.2917,14.0,,Raytrace,iri2016,1307,46.00330975922904,-84.52514925772425
2018-12-15 18:40:00,N0EO,46.5,-93.0,VE3HED,44.8958,-76.2917,14.0,,Raytrace,iri2016,1307,46.00330975922904,-84.52514925772425
2018-12-15 18:50:00,N0EO,46.5,-93.0,VE3HED,44.8958,-76.2917,14.0,,Raytrace,iri2016,1307,46.00330975922904,-84.52514925772425
2018-12-15 19:00:00,N0EO,46.5,-93.0,VE3HED,44.8958,-76.2917,14.0,,Raytrace,iri2016,1307,46.00330975922904,-84.52514925772425
2018-12-15 19:10:00,N0EO,46.5,-93.0,VE3HED,44.8958,-76.2917,14.0,,Raytrace,iri2016,1307,46.00330975922904,-84.52514925772425
2018-12-15 20:40:00,N0EO,46.5,-93.0,VE3HED,44.8958,-76.2917,14.0,,Raytrace,iri2016,1307,46.00330975922904,-84.52514925772425
2018-12-15 20:50:00,N0EO,46.5,-93.0,VE3HED,44.8958,-76.2917,14.0,,Raytrace,iri2016,1307,46.00330975922904,-84.52514925772425
