date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:40:00,WA0RQC,52.5,-101.0,N3VT,38.7896,-77.6125,14.0,,Raytrace,iri2016,2353,46.23604293063045,-87.8484360997852
2018-12-15 14:50:00,WA0RQC,52.5,-101.0,N3VT,38.7896,-77.6125,14.0,,Raytrace,iri2016,2353,46.23604293063045,-87.8484360997852
2018-12-15 15:00:00,WA0RQC,52.5,-101.0,N3VT,38.7896,-77.6125,14.0,,Raytrace,iri2016,2353,46.23604293063045,-87.8484360997852
2018-12-15 15:40:00,WA0RQC,52.5,-101.0,N3VT,38.7896,-77.6125,14.0,,Raytrace,iri2016,2353,46.23604293063045,-87.8484360997852
2018-12-15 15:50:00,WA0RQC,52.5,-101.0,N3VT,38.7896,-77.6125,14.0,,Raytrace,iri2016,2353,46.23604293063045,-87.8484360997852
2018-12-15 16:10:00,WA0RQC,52.5,-101.0,N3VT,38.7896,-77.6125,14.0,,Raytrace,iri2016,2353,46.23604293063045,-87.8484360997852
2018-12-15 17:30:00,WA0RQC,52.5,-101.0,N3VT,38.7896,-77.6125,14.0,,Raytrace,iri2016,2353,46.23604293063045,-87.8484360997852
2018-12-15 19:30:00,WA0RQC,52.5,-101.0,N3VT,38.7896,-77.6125,14.0,,Raytrace,iri2016,2353,46.23604293063045,-87.8484360997852
2018-12-15 19:40:00,WA0RQC,52.5,-101.0,N3VT,38.7896,-77.6125,14.0,,Raytrace,iri2016,2353,46.23604293063045,-87.8484360997852
2018-12-15 20:40:00,WA0RQC,52.5,-101.0,N3VT,38.7896,-77.6125,14.0,,Raytrace,iri2016,2353,46.23604293063045,-87.8484360997852
2018-12-15 21:00:00,WA0RQC,52.5,-101.0,N3VT,38.7896,-77.6125,14.0,,Raytrace,iri2016,2353,46.23604293063045,-87.8484360997852
2018-12-15 21:10:00,WA0RQC,52.5,-101.0,N3VT,38.7896,-77.6125,14.0,,Raytrace,iri2016,2353,46.23604293063045,-87.8484360997852
2018-12-15 21:20:00,WA0RQC,52.5,-101.0,N3VT,38.7896,-77.6125,14.0,,Raytrace,iri2016,2353,46.23604293063045,-87.8484360997852
2018-12-15 21:30:00,WA0RQC,52.5,-101.0,N3VT,38.7896,-77.6125,14.0,,Raytrace,iri2016,2353,46.23604293063045,-87.8484360997852
2018-12-15 21:40:00,WA0RQC,52.5,-101.0,N3VT,38.7896,-77.6125,14.0,,Raytrace,iri2016,2353,46.23604293063045,-87.8484360997852
