date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:10:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 15:20:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 15:30:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 15:40:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 15:50:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 16:00:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 16:10:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 16:20:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 16:30:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 17:00:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 17:10:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 17:20:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 17:30:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 17:40:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 17:50:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 18:00:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 18:10:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 18:20:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 18:30:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 19:10:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 19:20:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 19:30:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 19:40:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 19:50:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 20:00:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
2018-12-15 20:10:00,W4EO,39.3021,-75.9792,N9AJ,28.4604,-81.3875,14.0,,Raytrace,iri2016,1304,33.91068042503066,-78.85579063683178
