date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:30:00,N0NBD,30.3853,-86.5006,KZ7ZUL,41.0188,-111.9208,14.0,,Raytrace,iri2016,2568,36.37517860995596,-98.34653009382498
2018-12-15 15:30:00,N0NBD,30.3853,-86.5006,KZ7ZUL,41.0188,-111.9208,14.0,,Raytrace,iri2016,2568,36.37517860995596,-98.34653009382498
2018-12-15 15:40:00,N0NBD,30.3853,-86.5006,KZ7ZUL,41.0188,-111.9208,14.0,,Raytrace,iri2016,2568,36.37517860995596,-98.34653009382498
2018-12-15 19:10:00,N0NBD,30.3853,-86.5006,KZ7ZUL,41.0188,-111.9208,14.0,,Raytrace,iri2016,2568,36.37517860995596,-98.34653009382498
2018-12-15 19:30:00,N0NBD,30.3853,-86.5006,KZ7ZUL,41.0188,-111.9208,14.0,,Raytrace,iri2016,2568,36.37517860995596,-98.34653009382498
2018-12-15 21:20:00,N0NBD,30.3853,-86.5006,KZ7ZUL,41.0188,-111.9208,14.0,,Raytrace,iri2016,2568,36.37517860995596,-98.34653009382498
2018-12-15 21:30:00,N0NBD,30.3853,-86.5006,KZ7ZUL,41.0188,-111.9208,14.0,,Raytrace,iri2016,2568,36.37517860995596,-98.34653009382498
2018-12-15 22:10:00,N0NBD,30.3853,-86.5006,KZ7ZUL,41.0188,-111.9208,14.0,,Raytrace,iri2016,2568,36.37517860995596,-98.34653009382498
2018-12-15 23:10:00,N0NBD,30.3853,-86.5006,KZ7ZUL,41.0188,-111.9208,14.0,,Raytrace,iri2016,2568,36.37517860995596,-98.34653009382498
2018-12-15 23:20:00,N0NBD,30.3853,-86.5006,KZ7ZUL,41.0188,-111.9208,14.0,,Raytrace,iri2016,2568,36.37517860995596,-98.34653009382498
