date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:00:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 13:10:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 13:20:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 13:30:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 13:40:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 14:10:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 14:30:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 14:50:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 15:00:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 15:20:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 16:30:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 16:50:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 17:00:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 17:10:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 17:20:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 18:20:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 19:00:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 19:10:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 19:20:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 19:30:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 19:40:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 20:00:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 20:30:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 20:40:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 20:50:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 21:00:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 21:10:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 21:20:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 21:30:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 21:40:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 21:50:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
2018-12-15 22:00:00,CM2LQV,23.1104,-82.4125,KZ3MW,41.2708,-75.2917,14.0,,Raytrace,iri2016,2125,32.24002024097807,-79.21075888016435
