date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:10:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 13:20:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 13:30:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 13:40:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 13:50:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 14:00:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 14:10:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 14:20:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 14:30:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 14:40:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 15:00:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 15:20:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 15:30:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 15:50:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 16:00:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 16:10:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 16:50:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 17:00:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 17:10:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 17:30:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 17:40:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 17:50:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 18:00:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 18:10:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 18:20:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 18:30:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 18:40:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 18:50:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 19:00:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 19:20:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 19:30:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
2018-12-15 19:40:00,K1JE,42.5534,-70.9047,KB4DPH,28.0313,-82.7208,14.0,,Raytrace,iri2016,1934,35.43519464836021,-77.34746164720235
