date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:10:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 15:20:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 16:00:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 16:10:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 16:20:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 17:00:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 17:40:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 17:50:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 18:00:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 18:20:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 19:40:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 19:50:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 20:40:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 20:50:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 21:10:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 21:20:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 21:30:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 21:40:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 21:50:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 22:00:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 22:20:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 22:40:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 22:50:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 23:10:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 23:20:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
2018-12-15 23:30:00,K7NWP,46.1707,-119.103,AA5JJ,35.7292,-95.375,14.0,,Raytrace,iri2016,2293,41.559316301894164,-106.28472815750968
