date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:00:00,WA2KAE,42.9603,-78.6839,W5CJ,35.0521,-89.6708,14.0,,Raytrace,iri2016,1291,39.13485730037678,-84.48585000385731
2018-12-15 16:10:00,WA2KAE,42.9603,-78.6839,W5CJ,35.0521,-89.6708,14.0,,Raytrace,iri2016,1291,39.13485730037678,-84.48585000385731
2018-12-15 16:20:00,WA2KAE,42.9603,-78.6839,W5CJ,35.0521,-89.6708,14.0,,Raytrace,iri2016,1291,39.13485730037678,-84.48585000385731
2018-12-15 16:30:00,WA2KAE,42.9603,-78.6839,W5CJ,35.0521,-89.6708,14.0,,Raytrace,iri2016,1291,39.13485730037678,-84.48585000385731
2018-12-15 16:40:00,WA2KAE,42.9603,-78.6839,W5CJ,35.0521,-89.6708,14.0,,Raytrace,iri2016,1291,39.13485730037678,-84.48585000385731
2018-12-15 16:50:00,WA2KAE,42.9603,-78.6839,W5CJ,35.0521,-89.6708,14.0,,Raytrace,iri2016,1291,39.13485730037678,-84.48585000385731
2018-12-15 17:50:00,WA2KAE,42.9603,-78.6839,W5CJ,35.0521,-89.6708,14.0,,Raytrace,iri2016,1291,39.13485730037678,-84.48585000385731
2018-12-15 18:00:00,WA2KAE,42.9603,-78.6839,W5CJ,35.0521,-89.6708,14.0,,Raytrace,iri2016,1291,39.13485730037678,-84.48585000385731
2018-12-15 18:10:00,WA2KAE,42.9603,-78.6839,W5CJ,35.0521,-89.6708,14.0,,Raytrace,iri2016,1291,39.13485730037678,-84.48585000385731
2018-12-15 18:20:00,WA2KAE,42.9603,-78.6839,W5CJ,35.0521,-89.6708,14.0,,Raytrace,iri2016,1291,39.13485730037678,-84.48585000385731
2018-12-15 18:30:00,WA2KAE,42.9603,-78.6839,W5CJ,35.0521,-89.6708,14.0,,Raytrace,iri2016,1291,39.13485730037678,-84.48585000385731
2018-12-15 18:40:00,WA2KAE,42.9603,-78.6839,W5CJ,35.0521,-89.6708,14.0,,Raytrace,iri2016,1291,39.13485730037678,-84.48585000385731
2018-12-15 18:50:00,WA2KAE,42.9603,-78.6839,W5CJ,35.0521,-89.6708,14.0,,Raytrace,iri2016,1291,39.13485730037678,-84.48585000385731
2018-12-15 19:00:00,WA2KAE,42.9603,-78.6839,W5CJ,35.0521,-89.6708,14.0,,Raytrace,iri2016,1291,39.13485730037678,-84.48585000385731
2018-12-15 20:00:00,WA2KAE,42.9603,-78.6839,W5CJ,35.0521,-89.6708,14.0,,Raytrace,iri2016,1291,39.13485730037678,-84.48585000385731
2018-12-15 20:10:00,WA2KAE,42.9603,-78.6839,W5CJ,35.0521,-89.6708,14.0,,Raytrace,iri2016,1291,39.13485730037678,-84.48585000385731
2018-12-15 20:20:00,WA2KAE,42.9603,-78.6839,W5CJ,35.0521,-89.6708,14.0,,Raytrace,iri2016,1291,39.13485730037678,-84.48585000385731
2018-12-15 20:30:00,WA2KAE,42.9603,-78.6839,W5CJ,35.0521,-89.6708,14.0,,Raytrace,iri2016,1291,39.13485730037678,-84.48585000385731
2018-12-15 20:40:00,WA2KAE,42.9603,-78.6839,W5CJ,35.0521,-89.6708,14.0,,Raytrace,iri2016,1291,39.13485730037678,-84.48585000385731
2018-12-15 20:50:00,WA2KAE,42.9603,-78.6839,W5CJ,35.0521,-89.6708,14.0,,Raytrace,iri2016,1291,39.13485730037678,-84.48585000385731
