date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:00:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 16:10:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 16:20:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 17:00:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 17:10:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 17:20:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 17:40:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 17:50:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 18:00:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 19:00:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 19:10:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 19:20:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 19:30:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 19:40:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 19:50:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 20:10:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 20:20:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 20:30:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 21:00:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 21:10:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 21:20:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 21:30:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 21:40:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 21:50:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 22:00:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 22:10:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 22:20:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 22:30:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 22:40:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
2018-12-15 22:50:00,AA9L,42.9104,-87.8625,KF7YED,46.3125,-113.375,14.0,,Raytrace,iri2016,2045,45.32675347859477,-100.23872856732993
