date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:10:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 14:20:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 14:30:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 14:40:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 14:50:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 15:00:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 15:10:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 15:20:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 15:30:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 16:00:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 16:10:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 17:10:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 17:30:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 17:40:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 18:00:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 18:10:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 19:00:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 19:10:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 19:20:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 19:30:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 19:40:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 20:00:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 20:10:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 20:20:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 20:30:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 20:40:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 20:50:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 21:10:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 21:20:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 21:30:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 22:30:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 22:40:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
2018-12-15 22:50:00,KB6IBB,33.0396,-96.5125,W3ET,40.1021,-74.9292,14.0,,Raytrace,iri2016,2074,37.0602613280041,-86.22081914056264
