date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 19:40:00,K7TXO,47.7291666666667,-116.791666666667,K8TR,37.7292,-121.7083,14.0,,Raytrace,iri2016,1181,42.755306625014875,-119.44877214244562
2018-12-15 19:50:00,K7TXO,47.7291666666667,-116.791666666667,K8TR,37.7292,-121.7083,14.0,,Raytrace,iri2016,1181,42.755306625014875,-119.44877214244562
2018-12-15 20:00:00,K7TXO,47.7291666666667,-116.791666666667,K8TR,37.7292,-121.7083,14.0,,Raytrace,iri2016,1181,42.755306625014875,-119.44877214244562
2018-12-15 20:10:00,K7TXO,47.7291666666667,-116.791666666667,K8TR,37.7292,-121.7083,14.0,,Raytrace,iri2016,1181,42.755306625014875,-119.44877214244562
2018-12-15 20:20:00,K7TXO,47.7291666666667,-116.791666666667,K8TR,37.7292,-121.7083,14.0,,Raytrace,iri2016,1181,42.755306625014875,-119.44877214244562
2018-12-15 21:30:00,K7TXO,47.7291666666667,-116.791666666667,K8TR,37.7292,-121.7083,14.0,,Raytrace,iri2016,1181,42.755306625014875,-119.44877214244562
2018-12-15 21:40:00,K7TXO,47.7291666666667,-116.791666666667,K8TR,37.7292,-121.7083,14.0,,Raytrace,iri2016,1181,42.755306625014875,-119.44877214244562
2018-12-15 21:50:00,K7TXO,47.7291666666667,-116.791666666667,K8TR,37.7292,-121.7083,14.0,,Raytrace,iri2016,1181,42.755306625014875,-119.44877214244562
2018-12-15 22:00:00,K7TXO,47.7291666666667,-116.791666666667,K8TR,37.7292,-121.7083,14.0,,Raytrace,iri2016,1181,42.755306625014875,-119.44877214244562
2018-12-15 22:10:00,K7TXO,47.7291666666667,-116.791666666667,K8TR,37.7292,-121.7083,14.0,,Raytrace,iri2016,1181,42.755306625014875,-119.44877214244562
