date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 12:00:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 12:10:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 12:20:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 12:30:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 12:40:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 13:50:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 14:20:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 14:30:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 14:40:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 15:20:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 15:30:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 15:50:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 16:40:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 16:50:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 17:20:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 17:40:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 18:30:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 18:40:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 18:50:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 19:40:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 19:50:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 20:00:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 20:20:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 20:30:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 20:40:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 20:50:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 21:00:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 21:20:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 21:40:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
2018-12-15 21:50:00,AI4WL,35.1042,-76.625,KV4FZ,17.7396,-64.6958,14.0,,Raytrace,iri2016,2262,26.54532564871559,-70.20619536085184
