date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:50:00,KM6DIP,32.9792,-117.125,KD9EOT,42.0188,-87.7958,14.0,,Raytrace,iri2016,2758,38.415693335572335,-103.3697440680155
2018-12-15 16:00:00,KM6DIP,32.9792,-117.125,KD9EOT,42.0188,-87.7958,14.0,,Raytrace,iri2016,2758,38.415693335572335,-103.3697440680155
2018-12-15 16:20:00,KM6DIP,32.9792,-117.125,KD9EOT,42.0188,-87.7958,14.0,,Raytrace,iri2016,2758,38.415693335572335,-103.3697440680155
2018-12-15 16:30:00,KM6DIP,32.9792,-117.125,KD9EOT,42.0188,-87.7958,14.0,,Raytrace,iri2016,2758,38.415693335572335,-103.3697440680155
2018-12-15 16:50:00,KM6DIP,32.9792,-117.125,KD9EOT,42.0188,-87.7958,14.0,,Raytrace,iri2016,2758,38.415693335572335,-103.3697440680155
2018-12-15 18:30:00,KM6DIP,32.9792,-117.125,KD9EOT,42.0188,-87.7958,14.0,,Raytrace,iri2016,2758,38.415693335572335,-103.3697440680155
2018-12-15 18:40:00,KM6DIP,32.9792,-117.125,KD9EOT,42.0188,-87.7958,14.0,,Raytrace,iri2016,2758,38.415693335572335,-103.3697440680155
2018-12-15 18:50:00,KM6DIP,32.9792,-117.125,KD9EOT,42.0188,-87.7958,14.0,,Raytrace,iri2016,2758,38.415693335572335,-103.3697440680155
2018-12-15 19:10:00,KM6DIP,32.9792,-117.125,KD9EOT,42.0188,-87.7958,14.0,,Raytrace,iri2016,2758,38.415693335572335,-103.3697440680155
2018-12-15 20:40:00,KM6DIP,32.9792,-117.125,KD9EOT,42.0188,-87.7958,14.0,,Raytrace,iri2016,2758,38.415693335572335,-103.3697440680155
2018-12-15 20:50:00,KM6DIP,32.9792,-117.125,KD9EOT,42.0188,-87.7958,14.0,,Raytrace,iri2016,2758,38.415693335572335,-103.3697440680155
2018-12-15 21:10:00,KM6DIP,32.9792,-117.125,KD9EOT,42.0188,-87.7958,14.0,,Raytrace,iri2016,2758,38.415693335572335,-103.3697440680155
2018-12-15 23:20:00,KM6DIP,32.9792,-117.125,KD9EOT,42.0188,-87.7958,14.0,,Raytrace,iri2016,2758,38.415693335572335,-103.3697440680155
