date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:10:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 14:20:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 14:30:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 14:40:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 15:30:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 15:40:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 16:10:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 16:30:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 16:40:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 16:50:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 17:00:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 17:20:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 17:30:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 18:30:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 18:40:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 18:50:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 19:00:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 19:10:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 19:20:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 19:40:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 20:10:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 20:30:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 20:40:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
2018-12-15 20:50:00,KA5DWI,34.5625,-112.2917,W9NED,38.5521,-86.4625,14.0,,Raytrace,iri2016,2341,37.2617128470007,-99.71640361142522
