date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:30:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 15:40:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 15:50:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 16:10:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 16:20:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 16:30:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 17:10:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 17:20:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 17:30:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 18:10:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 18:20:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 18:30:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 18:40:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 19:00:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 19:20:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 20:10:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 20:20:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 20:30:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 20:40:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 20:50:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 21:00:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 21:10:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 21:20:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 21:30:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 21:40:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 21:50:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 22:00:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 22:10:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 22:20:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 22:30:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 23:20:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 23:30:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 23:40:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-15 23:50:00,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
2018-12-16,N3PDT,39.09,-94.58,N6LZ,33.6875,-117.875,14.0,,Raytrace,iri2016,2163,36.95910566604769,-106.6381525116584
