date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:20:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 14:30:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 14:40:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 14:50:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 15:00:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 15:10:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 15:20:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 15:30:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 15:40:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 15:50:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 16:10:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 16:20:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 17:10:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 17:20:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 17:40:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 17:50:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 18:00:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 18:10:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 18:20:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 18:40:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 19:10:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 19:40:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 19:50:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 20:00:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 20:10:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 20:20:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 20:30:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 20:50:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 21:30:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 21:40:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 22:40:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 22:50:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
2018-12-15 23:00:00,K5KV,31.5208,-98.375,KC3LXI,39.0208,-76.2917,14.0,,Raytrace,iri2016,2164,35.77595538864041,-87.85162826298392
