date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 19:30:00,K7VIC,48.3542,-114.2917,WA6MNV,38.4896,-121.5292,14.0,,Raytrace,iri2016,1241,43.478612053064786,-118.20638651164359
2018-12-15 19:40:00,K7VIC,48.3542,-114.2917,WA6MNV,38.4896,-121.5292,14.0,,Raytrace,iri2016,1241,43.478612053064786,-118.20638651164359
2018-12-15 19:50:00,K7VIC,48.3542,-114.2917,WA6MNV,38.4896,-121.5292,14.0,,Raytrace,iri2016,1241,43.478612053064786,-118.20638651164359
2018-12-15 20:00:00,K7VIC,48.3542,-114.2917,WA6MNV,38.4896,-121.5292,14.0,,Raytrace,iri2016,1241,43.478612053064786,-118.20638651164359
2018-12-15 20:10:00,K7VIC,48.3542,-114.2917,WA6MNV,38.4896,-121.5292,14.0,,Raytrace,iri2016,1241,43.478612053064786,-118.20638651164359
2018-12-15 20:20:00,K7VIC,48.3542,-114.2917,WA6MNV,38.4896,-121.5292,14.0,,Raytrace,iri2016,1241,43.478612053064786,-118.20638651164359
2018-12-15 21:30:00,K7VIC,48.3542,-114.2917,WA6MNV,38.4896,-121.5292,14.0,,Raytrace,iri2016,1241,43.478612053064786,-118.20638651164359
2018-12-15 21:40:00,K7VIC,48.3542,-114.2917,WA6MNV,38.4896,-121.5292,14.0,,Raytrace,iri2016,1241,43.478612053064786,-118.20638651164359
2018-12-15 21:50:00,K7VIC,48.3542,-114.2917,WA6MNV,38.4896,-121.5292,14.0,,Raytrace,iri2016,1241,43.478612053064786,-118.20638651164359
2018-12-15 22:00:00,K7VIC,48.3542,-114.2917,WA6MNV,38.4896,-121.5292,14.0,,Raytrace,iri2016,1241,43.478612053064786,-118.20638651164359
2018-12-15 22:10:00,K7VIC,48.3542,-114.2917,WA6MNV,38.4896,-121.5292,14.0,,Raytrace,iri2016,1241,43.478612053064786,-118.20638651164359
