date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:20:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 13:30:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 13:40:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 14:20:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 14:30:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 14:40:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 15:00:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 15:30:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 16:20:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 16:30:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 18:20:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 18:30:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 18:40:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 18:50:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 19:20:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 19:30:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 20:20:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 20:30:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 20:40:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 20:50:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 22:10:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 22:20:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 22:30:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 22:40:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 22:50:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
2018-12-15 23:00:00,H67OWC,14.5,-91.0,N5EH,35.1875,-92.7083,14.0,,Raytrace,iri2016,2306,24.846160237150883,-91.78196463389554
