date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:40:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 14:00:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 14:10:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 15:20:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 15:40:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 16:20:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 16:30:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 16:50:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 17:00:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 18:10:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 18:20:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 18:30:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 18:50:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 19:00:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 19:20:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 19:50:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 20:00:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 20:10:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 20:20:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 20:30:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 21:00:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 21:10:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 21:20:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 21:30:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 21:40:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 22:00:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
2018-12-15 22:10:00,WA3LLF,41.4375,-75.625,KA5GTM,39.4375,-103.9583,14.0,,Raytrace,iri2016,2397,41.312872837038285,-90.00678182939657
