date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:10:00,W4RCT,26.1104,-80.3875,KE3PL,34.9791666666667,-84.0416666666667,14.0,,Raytrace,iri2016,1046,30.55751088773221,-82.13094437528986
2018-12-15 16:20:00,W4RCT,26.1104,-80.3875,KE3PL,34.9791666666667,-84.0416666666667,14.0,,Raytrace,iri2016,1046,30.55751088773221,-82.13094437528986
2018-12-15 16:30:00,W4RCT,26.1104,-80.3875,KE3PL,34.9791666666667,-84.0416666666667,14.0,,Raytrace,iri2016,1046,30.55751088773221,-82.13094437528986
2018-12-15 18:20:00,W4RCT,26.1104,-80.3875,KE3PL,34.9791666666667,-84.0416666666667,14.0,,Raytrace,iri2016,1046,30.55751088773221,-82.13094437528986
2018-12-15 18:30:00,W4RCT,26.1104,-80.3875,KE3PL,34.9791666666667,-84.0416666666667,14.0,,Raytrace,iri2016,1046,30.55751088773221,-82.13094437528986
