date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:30:00,WB5ALM,32.3542,-90.2083,W0PPX,42.5688,-92.7792,14.0,,Raytrace,iri2016,1158,37.46842983760553,-91.40570088543427
2018-12-15 16:40:00,WB5ALM,32.3542,-90.2083,W0PPX,42.5688,-92.7792,14.0,,Raytrace,iri2016,1158,37.46842983760553,-91.40570088543427
2018-12-15 16:50:00,WB5ALM,32.3542,-90.2083,W0PPX,42.5688,-92.7792,14.0,,Raytrace,iri2016,1158,37.46842983760553,-91.40570088543427
2018-12-15 18:10:00,WB5ALM,32.3542,-90.2083,W0PPX,42.5688,-92.7792,14.0,,Raytrace,iri2016,1158,37.46842983760553,-91.40570088543427
2018-12-15 18:20:00,WB5ALM,32.3542,-90.2083,W0PPX,42.5688,-92.7792,14.0,,Raytrace,iri2016,1158,37.46842983760553,-91.40570088543427
2018-12-15 18:30:00,WB5ALM,32.3542,-90.2083,W0PPX,42.5688,-92.7792,14.0,,Raytrace,iri2016,1158,37.46842983760553,-91.40570088543427
2018-12-15 18:40:00,WB5ALM,32.3542,-90.2083,W0PPX,42.5688,-92.7792,14.0,,Raytrace,iri2016,1158,37.46842983760553,-91.40570088543427
2018-12-15 18:50:00,WB5ALM,32.3542,-90.2083,W0PPX,42.5688,-92.7792,14.0,,Raytrace,iri2016,1158,37.46842983760553,-91.40570088543427
2018-12-15 19:00:00,WB5ALM,32.3542,-90.2083,W0PPX,42.5688,-92.7792,14.0,,Raytrace,iri2016,1158,37.46842983760553,-91.40570088543427
2018-12-15 20:10:00,WB5ALM,32.3542,-90.2083,W0PPX,42.5688,-92.7792,14.0,,Raytrace,iri2016,1158,37.46842983760553,-91.40570088543427
2018-12-15 20:20:00,WB5ALM,32.3542,-90.2083,W0PPX,42.5688,-92.7792,14.0,,Raytrace,iri2016,1158,37.46842983760553,-91.40570088543427
2018-12-15 20:30:00,WB5ALM,32.3542,-90.2083,W0PPX,42.5688,-92.7792,14.0,,Raytrace,iri2016,1158,37.46842983760553,-91.40570088543427
2018-12-15 20:40:00,WB5ALM,32.3542,-90.2083,W0PPX,42.5688,-92.7792,14.0,,Raytrace,iri2016,1158,37.46842983760553,-91.40570088543427
2018-12-15 20:50:00,WB5ALM,32.3542,-90.2083,W0PPX,42.5688,-92.7792,14.0,,Raytrace,iri2016,1158,37.46842983760553,-91.40570088543427
