date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:50:00,W5LB,30.3896,-90.1625,WI3J,39.1396,-77.2125,14.0,,Raytrace,iri2016,1528,34.93605162830498,-84.03281300376841
2018-12-15 15:00:00,W5LB,30.3896,-90.1625,WI3J,39.1396,-77.2125,14.0,,Raytrace,iri2016,1528,34.93605162830498,-84.03281300376841
2018-12-15 15:10:00,W5LB,30.3896,-90.1625,WI3J,39.1396,-77.2125,14.0,,Raytrace,iri2016,1528,34.93605162830498,-84.03281300376841
2018-12-15 15:20:00,W5LB,30.3896,-90.1625,WI3J,39.1396,-77.2125,14.0,,Raytrace,iri2016,1528,34.93605162830498,-84.03281300376841
2018-12-15 15:30:00,W5LB,30.3896,-90.1625,WI3J,39.1396,-77.2125,14.0,,Raytrace,iri2016,1528,34.93605162830498,-84.03281300376841
2018-12-15 15:40:00,W5LB,30.3896,-90.1625,WI3J,39.1396,-77.2125,14.0,,Raytrace,iri2016,1528,34.93605162830498,-84.03281300376841
2018-12-15 15:50:00,W5LB,30.3896,-90.1625,WI3J,39.1396,-77.2125,14.0,,Raytrace,iri2016,1528,34.93605162830498,-84.03281300376841
2018-12-15 16:00:00,W5LB,30.3896,-90.1625,WI3J,39.1396,-77.2125,14.0,,Raytrace,iri2016,1528,34.93605162830498,-84.03281300376841
2018-12-15 16:30:00,W5LB,30.3896,-90.1625,WI3J,39.1396,-77.2125,14.0,,Raytrace,iri2016,1528,34.93605162830498,-84.03281300376841
2018-12-15 16:40:00,W5LB,30.3896,-90.1625,WI3J,39.1396,-77.2125,14.0,,Raytrace,iri2016,1528,34.93605162830498,-84.03281300376841
2018-12-15 16:50:00,W5LB,30.3896,-90.1625,WI3J,39.1396,-77.2125,14.0,,Raytrace,iri2016,1528,34.93605162830498,-84.03281300376841
2018-12-15 17:00:00,W5LB,30.3896,-90.1625,WI3J,39.1396,-77.2125,14.0,,Raytrace,iri2016,1528,34.93605162830498,-84.03281300376841
2018-12-15 17:10:00,W5LB,30.3896,-90.1625,WI3J,39.1396,-77.2125,14.0,,Raytrace,iri2016,1528,34.93605162830498,-84.03281300376841
2018-12-15 17:20:00,W5LB,30.3896,-90.1625,WI3J,39.1396,-77.2125,14.0,,Raytrace,iri2016,1528,34.93605162830498,-84.03281300376841
2018-12-15 17:30:00,W5LB,30.3896,-90.1625,WI3J,39.1396,-77.2125,14.0,,Raytrace,iri2016,1528,34.93605162830498,-84.03281300376841
2018-12-15 17:40:00,W5LB,30.3896,-90.1625,WI3J,39.1396,-77.2125,14.0,,Raytrace,iri2016,1528,34.93605162830498,-84.03281300376841
2018-12-15 17:50:00,W5LB,30.3896,-90.1625,WI3J,39.1396,-77.2125,14.0,,Raytrace,iri2016,1528,34.93605162830498,-84.03281300376841
2018-12-15 18:00:00,W5LB,30.3896,-90.1625,WI3J,39.1396,-77.2125,14.0,,Raytrace,iri2016,1528,34.93605162830498,-84.03281300376841
2018-12-15 18:10:00,W5LB,30.3896,-90.1625,WI3J,39.1396,-77.2125,14.0,,Raytrace,iri2016,1528,34.93605162830498,-84.03281300376841
2018-12-15 18:30:00,W5LB,30.3896,-90.1625,WI3J,39.1396,-77.2125,14.0,,Raytrace,iri2016,1528,34.93605162830498,-84.03281300376841
