date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:50:00,K5MAF,35.3313,-97.4792,WN2J,26.5313,-81.8292,14.0,,Raytrace,iri2016,1781,31.167640821865966,-89.29114795353416
2018-12-15 14:00:00,K5MAF,35.3313,-97.4792,WN2J,26.5313,-81.8292,14.0,,Raytrace,iri2016,1781,31.167640821865966,-89.29114795353416
2018-12-15 14:10:00,K5MAF,35.3313,-97.4792,WN2J,26.5313,-81.8292,14.0,,Raytrace,iri2016,1781,31.167640821865966,-89.29114795353416
2018-12-15 14:20:00,K5MAF,35.3313,-97.4792,WN2J,26.5313,-81.8292,14.0,,Raytrace,iri2016,1781,31.167640821865966,-89.29114795353416
2018-12-15 14:30:00,K5MAF,35.3313,-97.4792,WN2J,26.5313,-81.8292,14.0,,Raytrace,iri2016,1781,31.167640821865966,-89.29114795353416
2018-12-15 14:40:00,K5MAF,35.3313,-97.4792,WN2J,26.5313,-81.8292,14.0,,Raytrace,iri2016,1781,31.167640821865966,-89.29114795353416
2018-12-15 14:50:00,K5MAF,35.3313,-97.4792,WN2J,26.5313,-81.8292,14.0,,Raytrace,iri2016,1781,31.167640821865966,-89.29114795353416
2018-12-15 15:00:00,K5MAF,35.3313,-97.4792,WN2J,26.5313,-81.8292,14.0,,Raytrace,iri2016,1781,31.167640821865966,-89.29114795353416
2018-12-15 15:10:00,K5MAF,35.3313,-97.4792,WN2J,26.5313,-81.8292,14.0,,Raytrace,iri2016,1781,31.167640821865966,-89.29114795353416
2018-12-15 15:30:00,K5MAF,35.3313,-97.4792,WN2J,26.5313,-81.8292,14.0,,Raytrace,iri2016,1781,31.167640821865966,-89.29114795353416
2018-12-15 15:40:00,K5MAF,35.3313,-97.4792,WN2J,26.5313,-81.8292,14.0,,Raytrace,iri2016,1781,31.167640821865966,-89.29114795353416
2018-12-15 15:50:00,K5MAF,35.3313,-97.4792,WN2J,26.5313,-81.8292,14.0,,Raytrace,iri2016,1781,31.167640821865966,-89.29114795353416
2018-12-15 16:20:00,K5MAF,35.3313,-97.4792,WN2J,26.5313,-81.8292,14.0,,Raytrace,iri2016,1781,31.167640821865966,-89.29114795353416
2018-12-15 16:30:00,K5MAF,35.3313,-97.4792,WN2J,26.5313,-81.8292,14.0,,Raytrace,iri2016,1781,31.167640821865966,-89.29114795353416
2018-12-15 16:40:00,K5MAF,35.3313,-97.4792,WN2J,26.5313,-81.8292,14.0,,Raytrace,iri2016,1781,31.167640821865966,-89.29114795353416
2018-12-15 16:50:00,K5MAF,35.3313,-97.4792,WN2J,26.5313,-81.8292,14.0,,Raytrace,iri2016,1781,31.167640821865966,-89.29114795353416
2018-12-15 17:00:00,K5MAF,35.3313,-97.4792,WN2J,26.5313,-81.8292,14.0,,Raytrace,iri2016,1781,31.167640821865966,-89.29114795353416
2018-12-15 17:10:00,K5MAF,35.3313,-97.4792,WN2J,26.5313,-81.8292,14.0,,Raytrace,iri2016,1781,31.167640821865966,-89.29114795353416
