date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:20:00,N4PT,32.3021,-111.1625,K4SPD,34.5,-81.0,14.0,,Raytrace,iri2016,2800,34.33004022423989,-96.27654516953692
2018-12-15 14:30:00,N4PT,32.3021,-111.1625,K4SPD,34.5,-81.0,14.0,,Raytrace,iri2016,2800,34.33004022423989,-96.27654516953692
2018-12-15 17:50:00,N4PT,32.3021,-111.1625,K4SPD,34.5,-81.0,14.0,,Raytrace,iri2016,2800,34.33004022423989,-96.27654516953692
2018-12-15 19:50:00,N4PT,32.3021,-111.1625,K4SPD,34.5,-81.0,14.0,,Raytrace,iri2016,2800,34.33004022423989,-96.27654516953692
2018-12-15 21:10:00,N4PT,32.3021,-111.1625,K4SPD,34.5,-81.0,14.0,,Raytrace,iri2016,2800,34.33004022423989,-96.27654516953692
2018-12-15 21:50:00,N4PT,32.3021,-111.1625,K4SPD,34.5,-81.0,14.0,,Raytrace,iri2016,2800,34.33004022423989,-96.27654516953692
2018-12-15 23:20:00,N4PT,32.3021,-111.1625,K4SPD,34.5,-81.0,14.0,,Raytrace,iri2016,2800,34.33004022423989,-96.27654516953692
