date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:00:00,AG5JW,30.4688,-90.1125,K1UO,44.7313,-68.9458,14.0,,Raytrace,iri2016,2434,38.071786402951346,-80.56048314444104
2018-12-15 13:10:00,AG5JW,30.4688,-90.1125,K1UO,44.7313,-68.9458,14.0,,Raytrace,iri2016,2434,38.071786402951346,-80.56048314444104
2018-12-15 13:20:00,AG5JW,30.4688,-90.1125,K1UO,44.7313,-68.9458,14.0,,Raytrace,iri2016,2434,38.071786402951346,-80.56048314444104
2018-12-15 13:30:00,AG5JW,30.4688,-90.1125,K1UO,44.7313,-68.9458,14.0,,Raytrace,iri2016,2434,38.071786402951346,-80.56048314444104
2018-12-15 13:40:00,AG5JW,30.4688,-90.1125,K1UO,44.7313,-68.9458,14.0,,Raytrace,iri2016,2434,38.071786402951346,-80.56048314444104
2018-12-15 14:00:00,AG5JW,30.4688,-90.1125,K1UO,44.7313,-68.9458,14.0,,Raytrace,iri2016,2434,38.071786402951346,-80.56048314444104
2018-12-15 14:30:00,AG5JW,30.4688,-90.1125,K1UO,44.7313,-68.9458,14.0,,Raytrace,iri2016,2434,38.071786402951346,-80.56048314444104
2018-12-15 15:30:00,AG5JW,30.4688,-90.1125,K1UO,44.7313,-68.9458,14.0,,Raytrace,iri2016,2434,38.071786402951346,-80.56048314444104
2018-12-15 17:30:00,AG5JW,30.4688,-90.1125,K1UO,44.7313,-68.9458,14.0,,Raytrace,iri2016,2434,38.071786402951346,-80.56048314444104
2018-12-15 17:40:00,AG5JW,30.4688,-90.1125,K1UO,44.7313,-68.9458,14.0,,Raytrace,iri2016,2434,38.071786402951346,-80.56048314444104
2018-12-15 19:10:00,AG5JW,30.4688,-90.1125,K1UO,44.7313,-68.9458,14.0,,Raytrace,iri2016,2434,38.071786402951346,-80.56048314444104
2018-12-15 19:30:00,AG5JW,30.4688,-90.1125,K1UO,44.7313,-68.9458,14.0,,Raytrace,iri2016,2434,38.071786402951346,-80.56048314444104
2018-12-15 19:40:00,AG5JW,30.4688,-90.1125,K1UO,44.7313,-68.9458,14.0,,Raytrace,iri2016,2434,38.071786402951346,-80.56048314444104
2018-12-15 20:20:00,AG5JW,30.4688,-90.1125,K1UO,44.7313,-68.9458,14.0,,Raytrace,iri2016,2434,38.071786402951346,-80.56048314444104
2018-12-15 21:40:00,AG5JW,30.4688,-90.1125,K1UO,44.7313,-68.9458,14.0,,Raytrace,iri2016,2434,38.071786402951346,-80.56048314444104
