date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:40:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 15:50:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 16:00:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 17:10:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 17:20:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 17:30:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 18:40:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 18:50:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 19:00:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 19:20:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 20:00:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 20:40:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 20:50:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 21:00:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 21:30:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 21:50:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 22:30:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 22:40:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 23:10:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 23:20:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 23:30:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 23:40:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
2018-12-15 23:50:00,WJ0M,44.8958,-91.9583,W7OTL,45.5688,-122.6208,14.0,,Raytrace,iri2016,2387,46.26991315818281,-107.1965446192614
