date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:00:00,KA1BNE,44.6875,-70.125,AK0L,34.9792,-85.2083,14.0,,Raytrace,iri2016,1675,40.07715024598838,-78.20399126129047
2018-12-15 14:10:00,KA1BNE,44.6875,-70.125,AK0L,34.9792,-85.2083,14.0,,Raytrace,iri2016,1675,40.07715024598838,-78.20399126129047
2018-12-15 14:20:00,KA1BNE,44.6875,-70.125,AK0L,34.9792,-85.2083,14.0,,Raytrace,iri2016,1675,40.07715024598838,-78.20399126129047
2018-12-15 14:30:00,KA1BNE,44.6875,-70.125,AK0L,34.9792,-85.2083,14.0,,Raytrace,iri2016,1675,40.07715024598838,-78.20399126129047
2018-12-15 14:40:00,KA1BNE,44.6875,-70.125,AK0L,34.9792,-85.2083,14.0,,Raytrace,iri2016,1675,40.07715024598838,-78.20399126129047
2018-12-15 14:50:00,KA1BNE,44.6875,-70.125,AK0L,34.9792,-85.2083,14.0,,Raytrace,iri2016,1675,40.07715024598838,-78.20399126129047
2018-12-15 15:00:00,KA1BNE,44.6875,-70.125,AK0L,34.9792,-85.2083,14.0,,Raytrace,iri2016,1675,40.07715024598838,-78.20399126129047
2018-12-15 15:30:00,KA1BNE,44.6875,-70.125,AK0L,34.9792,-85.2083,14.0,,Raytrace,iri2016,1675,40.07715024598838,-78.20399126129047
2018-12-15 15:40:00,KA1BNE,44.6875,-70.125,AK0L,34.9792,-85.2083,14.0,,Raytrace,iri2016,1675,40.07715024598838,-78.20399126129047
2018-12-15 15:50:00,KA1BNE,44.6875,-70.125,AK0L,34.9792,-85.2083,14.0,,Raytrace,iri2016,1675,40.07715024598838,-78.20399126129047
2018-12-15 16:00:00,KA1BNE,44.6875,-70.125,AK0L,34.9792,-85.2083,14.0,,Raytrace,iri2016,1675,40.07715024598838,-78.20399126129047
2018-12-15 16:10:00,KA1BNE,44.6875,-70.125,AK0L,34.9792,-85.2083,14.0,,Raytrace,iri2016,1675,40.07715024598838,-78.20399126129047
2018-12-15 16:20:00,KA1BNE,44.6875,-70.125,AK0L,34.9792,-85.2083,14.0,,Raytrace,iri2016,1675,40.07715024598838,-78.20399126129047
2018-12-15 16:30:00,KA1BNE,44.6875,-70.125,AK0L,34.9792,-85.2083,14.0,,Raytrace,iri2016,1675,40.07715024598838,-78.20399126129047
