date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:40:00,NT4X,36.5604,-82.1875,KG8IC,35.4375,-94.5417,14.0,,Raytrace,iri2016,1117,36.157730567216106,-88.40874874952084
2018-12-15 16:50:00,NT4X,36.5604,-82.1875,KG8IC,35.4375,-94.5417,14.0,,Raytrace,iri2016,1117,36.157730567216106,-88.40874874952084
2018-12-15 17:00:00,NT4X,36.5604,-82.1875,KG8IC,35.4375,-94.5417,14.0,,Raytrace,iri2016,1117,36.157730567216106,-88.40874874952084
2018-12-15 17:10:00,NT4X,36.5604,-82.1875,KG8IC,35.4375,-94.5417,14.0,,Raytrace,iri2016,1117,36.157730567216106,-88.40874874952084
2018-12-15 18:40:00,NT4X,36.5604,-82.1875,KG8IC,35.4375,-94.5417,14.0,,Raytrace,iri2016,1117,36.157730567216106,-88.40874874952084
2018-12-15 18:50:00,NT4X,36.5604,-82.1875,KG8IC,35.4375,-94.5417,14.0,,Raytrace,iri2016,1117,36.157730567216106,-88.40874874952084
2018-12-15 19:00:00,NT4X,36.5604,-82.1875,KG8IC,35.4375,-94.5417,14.0,,Raytrace,iri2016,1117,36.157730567216106,-88.40874874952084
2018-12-15 19:10:00,NT4X,36.5604,-82.1875,KG8IC,35.4375,-94.5417,14.0,,Raytrace,iri2016,1117,36.157730567216106,-88.40874874952084
2018-12-15 20:40:00,NT4X,36.5604,-82.1875,KG8IC,35.4375,-94.5417,14.0,,Raytrace,iri2016,1117,36.157730567216106,-88.40874874952084
2018-12-15 20:50:00,NT4X,36.5604,-82.1875,KG8IC,35.4375,-94.5417,14.0,,Raytrace,iri2016,1117,36.157730567216106,-88.40874874952084
2018-12-15 21:00:00,NT4X,36.5604,-82.1875,KG8IC,35.4375,-94.5417,14.0,,Raytrace,iri2016,1117,36.157730567216106,-88.40874874952084
