date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 20:50:00,AD6D,29.5,-99.0,KA7RLM,47.1875,-122.2083,14.0,,Raytrace,iri2016,2801,38.911854785102186,-109.15647457547709
2018-12-15 22:10:00,AD6D,29.5,-99.0,KA7RLM,47.1875,-122.2083,14.0,,Raytrace,iri2016,2801,38.911854785102186,-109.15647457547709
2018-12-16,AD6D,29.5,-99.0,KA7RLM,47.1875,-122.2083,14.0,,Raytrace,iri2016,2801,38.911854785102186,-109.15647457547709
