date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:30:00,K4WW,38.1042,-85.625,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1156,35.691379359978185,-91.38610735889222
2018-12-15 16:40:00,K4WW,38.1042,-85.625,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1156,35.691379359978185,-91.38610735889222
2018-12-15 16:50:00,K4WW,38.1042,-85.625,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1156,35.691379359978185,-91.38610735889222
2018-12-15 17:00:00,K4WW,38.1042,-85.625,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1156,35.691379359978185,-91.38610735889222
2018-12-15 17:10:00,K4WW,38.1042,-85.625,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1156,35.691379359978185,-91.38610735889222
2018-12-15 17:20:00,K4WW,38.1042,-85.625,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1156,35.691379359978185,-91.38610735889222
2018-12-15 18:30:00,K4WW,38.1042,-85.625,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1156,35.691379359978185,-91.38610735889222
2018-12-15 18:40:00,K4WW,38.1042,-85.625,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1156,35.691379359978185,-91.38610735889222
2018-12-15 18:50:00,K4WW,38.1042,-85.625,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1156,35.691379359978185,-91.38610735889222
2018-12-15 19:00:00,K4WW,38.1042,-85.625,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1156,35.691379359978185,-91.38610735889222
2018-12-15 19:10:00,K4WW,38.1042,-85.625,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1156,35.691379359978185,-91.38610735889222
2018-12-15 19:20:00,K4WW,38.1042,-85.625,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1156,35.691379359978185,-91.38610735889222
2018-12-15 20:40:00,K4WW,38.1042,-85.625,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1156,35.691379359978185,-91.38610735889222
2018-12-15 20:50:00,K4WW,38.1042,-85.625,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1156,35.691379359978185,-91.38610735889222
2018-12-15 21:00:00,K4WW,38.1042,-85.625,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1156,35.691379359978185,-91.38610735889222
2018-12-15 21:10:00,K4WW,38.1042,-85.625,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1156,35.691379359978185,-91.38610735889222
