date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:10:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 15:20:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 15:30:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 15:40:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 15:50:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 16:00:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 17:00:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 17:10:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 17:20:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 17:30:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 17:40:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 17:50:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 18:00:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 18:10:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 19:00:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 19:10:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 19:20:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 19:30:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 19:40:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 19:50:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 20:00:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 20:10:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 21:20:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 21:30:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
2018-12-15 21:40:00,KG5OUH,30.1875,-92.0417,K4BSZ,36.0104,-80.1792,14.0,,Raytrace,iri2016,1279,33.23964220376949,-86.30779158025922
