date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:50:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 14:00:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 14:10:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 15:00:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 15:10:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 15:20:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 15:30:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 15:40:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 15:50:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 16:00:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 16:10:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 16:20:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 16:30:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 16:50:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 17:00:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 17:10:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 17:20:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 17:30:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 17:40:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 17:50:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 18:00:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 18:10:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 18:20:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 18:30:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 18:50:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 19:00:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
2018-12-15 19:10:00,NF3R,40.2708,-75.7083,W4HDJ,28.3125,-81.4583,14.0,,Raytrace,iri2016,1429,34.32507541372154,-78.78881538896974
