date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:10:00,KD5NXR,30.1048,-95.2582,N2NCB,42.1021,-76.2625,14.0,,Raytrace,iri2016,2157,36.478496028514996,-86.49492489138993
2018-12-15 14:20:00,KD5NXR,30.1048,-95.2582,N2NCB,42.1021,-76.2625,14.0,,Raytrace,iri2016,2157,36.478496028514996,-86.49492489138993
2018-12-15 14:30:00,KD5NXR,30.1048,-95.2582,N2NCB,42.1021,-76.2625,14.0,,Raytrace,iri2016,2157,36.478496028514996,-86.49492489138993
2018-12-15 14:50:00,KD5NXR,30.1048,-95.2582,N2NCB,42.1021,-76.2625,14.0,,Raytrace,iri2016,2157,36.478496028514996,-86.49492489138993
2018-12-15 15:00:00,KD5NXR,30.1048,-95.2582,N2NCB,42.1021,-76.2625,14.0,,Raytrace,iri2016,2157,36.478496028514996,-86.49492489138993
2018-12-15 15:40:00,KD5NXR,30.1048,-95.2582,N2NCB,42.1021,-76.2625,14.0,,Raytrace,iri2016,2157,36.478496028514996,-86.49492489138993
2018-12-15 15:50:00,KD5NXR,30.1048,-95.2582,N2NCB,42.1021,-76.2625,14.0,,Raytrace,iri2016,2157,36.478496028514996,-86.49492489138993
2018-12-15 16:00:00,KD5NXR,30.1048,-95.2582,N2NCB,42.1021,-76.2625,14.0,,Raytrace,iri2016,2157,36.478496028514996,-86.49492489138993
2018-12-15 16:20:00,KD5NXR,30.1048,-95.2582,N2NCB,42.1021,-76.2625,14.0,,Raytrace,iri2016,2157,36.478496028514996,-86.49492489138993
2018-12-15 17:40:00,KD5NXR,30.1048,-95.2582,N2NCB,42.1021,-76.2625,14.0,,Raytrace,iri2016,2157,36.478496028514996,-86.49492489138993
2018-12-15 17:50:00,KD5NXR,30.1048,-95.2582,N2NCB,42.1021,-76.2625,14.0,,Raytrace,iri2016,2157,36.478496028514996,-86.49492489138993
2018-12-15 18:00:00,KD5NXR,30.1048,-95.2582,N2NCB,42.1021,-76.2625,14.0,,Raytrace,iri2016,2157,36.478496028514996,-86.49492489138993
2018-12-15 18:10:00,KD5NXR,30.1048,-95.2582,N2NCB,42.1021,-76.2625,14.0,,Raytrace,iri2016,2157,36.478496028514996,-86.49492489138993
2018-12-15 19:00:00,KD5NXR,30.1048,-95.2582,N2NCB,42.1021,-76.2625,14.0,,Raytrace,iri2016,2157,36.478496028514996,-86.49492489138993
2018-12-15 19:50:00,KD5NXR,30.1048,-95.2582,N2NCB,42.1021,-76.2625,14.0,,Raytrace,iri2016,2157,36.478496028514996,-86.49492489138993
2018-12-15 20:00:00,KD5NXR,30.1048,-95.2582,N2NCB,42.1021,-76.2625,14.0,,Raytrace,iri2016,2157,36.478496028514996,-86.49492489138993
2018-12-15 20:10:00,KD5NXR,30.1048,-95.2582,N2NCB,42.1021,-76.2625,14.0,,Raytrace,iri2016,2157,36.478496028514996,-86.49492489138993
2018-12-15 20:20:00,KD5NXR,30.1048,-95.2582,N2NCB,42.1021,-76.2625,14.0,,Raytrace,iri2016,2157,36.478496028514996,-86.49492489138993
2018-12-15 21:50:00,KD5NXR,30.1048,-95.2582,N2NCB,42.1021,-76.2625,14.0,,Raytrace,iri2016,2157,36.478496028514996,-86.49492489138993
2018-12-15 22:40:00,KD5NXR,30.1048,-95.2582,N2NCB,42.1021,-76.2625,14.0,,Raytrace,iri2016,2157,36.478496028514996,-86.49492489138993
